CRASH_DATE,POSTED_SPEED_LIMIT,WEATHER_CONDITION,LIGHTING_CONDITION,FIRST_CRASH_TYPE,TRAFFICWAY_TYPE,ALIGNMENT,ROADWAY_SURFACE_COND,ROAD_DEFECT,INTERSECTION_RELATED_I,PRIM_CONTRIBUTORY_CAUSE,BEAT_OF_OCCURRENCE,NUM_UNITS,CRASH_MONTH,INJURIES_TOTAL,CRASH_DAY_OF_WEEK,LATITUDE,LONGITUDE,week,day_of_week,day_name,month,hour,time_of_day,is_weekend,incident_occurred
2026-06-21 22:26:00,30,SEVERE RAIN,DAYLIGHT,REAR END,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,SNOW OR SLUSH,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_118,4,6,0,7,42.152415,-87.414717,25,6,Sunday,6,22,Night,1,0
2026-06-21 23:25:00,40,RAIN,DAYLIGHT,TURNING,NOT DIVIDED,STRAIGHT AND LEVEL,WET,"RUT, HOLES",N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_117,1,6,0,7,42.131573,-87.419439,25,6,Sunday,6,23,Night,1,0
2026-06-28 00:21:00,45,CLEAR,DAYLIGHT,PEDESTRIAN,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,WEATHER,BEAT_115,1,6,0,7,42.105442,-87.452164,26,6,Sunday,6,0,Night,1,0
2026-06-28 02:16:00,25,CLEAR,DAYLIGHT,PEDESTRIAN,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_114,2,6,0,7,42.087438,-87.464998,26,6,Sunday,6,2,Night,1,0
2026-06-28 08:28:00,20,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_108,2,6,0,7,41.9949,-87.533091,26,6,Sunday,6,8,Morning_Rush,1,0
2026-06-28 10:00:00,25,RAIN,DAYLIGHT,ANGLE,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_109,4,6,0,7,42.011116,-87.522617,26,6,Sunday,6,10,Midday,1,0
2026-06-28 14:08:00,25,CLEAR,DAYLIGHT,PEDESTRIAN,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_114,2,6,0,7,42.088812,-87.458751,26,6,Sunday,6,14,Midday,1,0
2026-06-28 15:16:00,25,SNOW,DAYLIGHT,REAR END,ONE-WAY,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_113,4,6,0,7,42.073895,-87.472239,26,6,Sunday,6,15,Midday,1,0
2026-06-28 20:48:00,20,CLEAR,"DARKNESS, LIGHTED ROAD",REAR END,ONE-WAY,STRAIGHT AND LEVEL,SNOW OR SLUSH,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_104,2,6,2,7,41.939362,-87.585817,26,6,Sunday,6,20,Night,1,1
2026-06-28 21:04:00,40,CLEAR,"DARKNESS, LIGHTED ROAD",PARKED MOTOR VEHICLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_113,2,6,0,7,42.074482,-87.478367,26,6,Sunday,6,21,Night,1,0
2026-06-28 21:41:00,20,RAIN,DARKNESS,PARKED MOTOR VEHICLE,NOT DIVIDED,STRAIGHT AND LEVEL,SNOW OR SLUSH,"RUT, HOLES",N,WEATHER,BEAT_108,2,6,1,7,41.999808,-87.533749,26,6,Sunday,6,21,Night,1,1
2026-06-28 23:34:00,35,CLEAR,"DARKNESS, LIGHTED ROAD",ANGLE,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_108,2,6,0,7,41.996363,-87.530923,26,6,Sunday,6,23,Night,1,0
2026-07-05 01:27:00,25,CLEAR,DAYLIGHT,REAR END,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_110,1,7,1,7,42.029056,-87.504064,27,6,Sunday,7,1,Night,1,1
2026-07-05 03:02:00,50,CLEAR,DAYLIGHT,REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_101,2,7,1,7,41.891008,-87.618175,27,6,Sunday,7,3,Night,1,1
2026-07-05 03:07:00,25,CLEAR,DAYLIGHT,ANGLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_119,2,7,0,7,42.160551,-87.405182,27,6,Sunday,7,3,Night,1,0
2026-07-05 05:21:00,30,CLEAR,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_113,2,7,0,7,42.07312,-87.473406,27,6,Sunday,7,5,Night,1,0
2026-07-05 05:49:00,30,SEVERE RAIN,DAYLIGHT,SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_117,2,7,0,7,42.130931,-87.426629,27,6,Sunday,7,5,Night,1,0
2026-07-05 08:18:00,35,CLEAR,DAWN,REAR END,ONE-WAY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_107,2,7,0,7,41.984783,-87.548638,27,6,Sunday,7,8,Morning_Rush,1,0
2026-07-05 09:41:00,20,CLEAR,"DARKNESS, LIGHTED ROAD",REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,WEATHER,BEAT_104,2,7,0,7,41.934963,-87.580658,27,6,Sunday,7,9,Morning_Rush,1,0
2026-07-05 11:03:00,20,CLEAR,DAYLIGHT,TURNING,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,DRY,WORN SURFACE,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_117,2,7,0,7,42.132059,-87.421425,27,6,Sunday,7,11,Midday,1,0
2026-07-05 12:54:00,30,CLEAR,DAYLIGHT,REAR END,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,WEATHER,BEAT_105,2,7,0,7,41.956804,-87.571009,27,6,Sunday,7,12,Midday,1,0
2026-07-12 00:53:00,40,SEVERE RAIN,DAYLIGHT,SIDESWIPE SAME DIRECTION,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,WET,WORN SURFACE,N,IMPROPER OVERTAKING/PASSING,BEAT_107,3,7,0,7,41.978283,-87.54195,28,6,Sunday,7,0,Night,1,0
2026-07-12 01:06:00,25,CLEAR,DAYLIGHT,REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_117,2,7,0,7,42.13438,-87.422163,28,6,Sunday,7,1,Night,1,0
2026-07-12 04:56:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",ANGLE,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,WEATHER,BEAT_106,3,7,0,7,41.975616,-87.559155,28,6,Sunday,7,4,Night,1,0
2026-07-12 05:25:00,25,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,IMPROPER OVERTAKING/PASSING,BEAT_106,2,7,1,7,41.96574,-87.559361,28,6,Sunday,7,5,Night,1,1
2026-07-12 07:31:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_120,3,7,0,7,42.172368,-87.390528,28,6,Sunday,7,7,Morning_Rush,1,0
2026-07-12 09:40:00,30,CLEAR,DAWN,REAR END,ONE-WAY,STRAIGHT ON GRADE,DRY,NO DEFECTS,N,IMPROPER OVERTAKING/PASSING,BEAT_120,3,7,0,7,42.179696,-87.386152,28,6,Sunday,7,9,Morning_Rush,1,0
2026-07-12 11:37:00,25,CLEAR,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_120,1,7,0,7,42.177351,-87.390432,28,6,Sunday,7,11,Midday,1,0
2026-07-12 14:25:00,45,RAIN,DAYLIGHT,REAR END,T-INTERSECTION,STRAIGHT AND LEVEL,WET,"RUT, HOLES",Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_103,3,7,1,7,41.923275,-87.591055,28,6,Sunday,7,14,Midday,1,1
2026-07-12 16:20:00,35,CLEAR,DUSK,ANGLE,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,PHYSICAL CONDITION OF DRIVER,BEAT_113,2,7,0,7,42.070379,-87.477713,28,6,Sunday,7,16,Evening_Rush,1,0
2026-07-12 16:32:00,45,CLEAR,DARKNESS,REAR END,ONE-WAY,STRAIGHT AND LEVEL,SNOW OR SLUSH,WORN SURFACE,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_110,2,7,0,7,42.028186,-87.506576,28,6,Sunday,7,16,Evening_Rush,1,0
2026-07-12 18:05:00,30,CLEAR,DAYLIGHT,PARKED MOTOR VEHICLE,DIVIDED - W/MEDIAN,STRAIGHT ON GRADE,WET,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_111,2,7,0,7,42.046084,-87.497804,28,6,Sunday,7,18,Evening_Rush,1,0
2026-07-12 20:46:00,40,CLEAR,DAYLIGHT,ANGLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,WEATHER,BEAT_101,2,7,0,7,41.898129,-87.620637,28,6,Sunday,7,20,Night,1,0
2026-07-12 23:02:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_117,2,7,0,7,42.131988,-87.42739,28,6,Sunday,7,23,Night,1,0
2026-07-19 00:04:00,45,SEVERE RAIN,DARKNESS,REAR END,ALLEY,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,WEATHER,BEAT_111,1,7,0,7,42.042911,-87.500548,29,6,Sunday,7,0,Night,1,0
2026-07-19 00:40:00,20,RAIN,DAYLIGHT,SIDESWIPE SAME DIRECTION,ONE-WAY,STRAIGHT AND LEVEL,WET,"RUT, HOLES",N,PHYSICAL CONDITION OF DRIVER,BEAT_118,2,7,0,7,42.142931,-87.412511,29,6,Sunday,7,0,Night,1,0
2026-07-19 01:10:00,30,CLEAR,DAYLIGHT,REAR END,ONE-WAY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_114,2,7,0,7,42.095712,-87.465996,29,6,Sunday,7,1,Night,1,0
2026-07-19 03:07:00,30,FOG/SMOKE/HAZE,DARKNESS,PEDESTRIAN,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,WEATHER,BEAT_110,2,7,1,7,42.026501,-87.512139,29,6,Sunday,7,3,Night,1,1
2026-07-19 04:00:00,20,RAIN,DAYLIGHT,SIDESWIPE SAME DIRECTION,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_103,3,7,0,7,41.927607,-87.594544,29,6,Sunday,7,4,Night,1,0
2026-07-19 06:07:00,55,CLEAR,DAYLIGHT,ANGLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,"RUT, HOLES",N,IMPROPER OVERTAKING/PASSING,BEAT_115,3,7,0,7,42.108065,-87.450457,29,6,Sunday,7,6,Morning_Rush,1,0
2026-07-19 09:06:00,25,CLEAR,DAYLIGHT,PARKED MOTOR VEHICLE,ONE-WAY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_119,2,7,1,7,42.15955,-87.400988,29,6,Sunday,7,9,Morning_Rush,1,1
2026-07-19 09:43:00,35,CLEAR,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,"CURVE, LEVEL",DRY,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_112,2,7,0,7,42.058241,-87.4843,29,6,Sunday,7,9,Morning_Rush,1,0
2026-07-19 11:18:00,50,CLEAR,"DARKNESS, LIGHTED ROAD",ANGLE,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_118,2,7,3,7,42.147847,-87.410972,29,6,Sunday,7,11,Midday,1,1
2026-07-19 13:11:00,40,CLEAR,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_111,1,7,0,7,42.043255,-87.493677,29,6,Sunday,7,13,Midday,1,0
2026-07-19 14:50:00,25,CLEAR,DAYLIGHT,REAR END,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_109,2,7,1,7,42.013483,-87.519076,29,6,Sunday,7,14,Midday,1,1
2026-07-19 15:52:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",ANGLE,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,PHYSICAL CONDITION OF DRIVER,BEAT_103,3,7,0,7,41.921921,-87.593729,29,6,Sunday,7,15,Midday,1,0
2026-07-19 16:14:00,25,CLEAR,DAYLIGHT,PARKED MOTOR VEHICLE,T-INTERSECTION,STRAIGHT ON GRADE,DRY,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_120,3,7,0,7,42.180045,-87.393091,29,6,Sunday,7,16,Evening_Rush,1,0
2026-07-19 17:57:00,20,RAIN,"DARKNESS, LIGHTED ROAD",REAR END,NOT DIVIDED,STRAIGHT ON GRADE,WET,NO DEFECTS,N,PHYSICAL CONDITION OF DRIVER,BEAT_109,2,7,2,7,42.01348,-87.521419,29,6,Sunday,7,17,Evening_Rush,1,1
2026-07-19 19:05:00,25,RAIN,DAYLIGHT,SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,SNOW OR SLUSH,NO DEFECTS,N,DISREGARDING TRAFFIC SIGNALS,BEAT_116,1,7,2,7,42.115129,-87.434345,29,6,Sunday,7,19,Evening_Rush,1,1
2026-07-19 20:09:00,30,SEVERE RAIN,DAYLIGHT,SIDESWIPE SAME DIRECTION,ONE-WAY,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_103,2,7,0,7,41.925712,-87.594734,29,6,Sunday,7,20,Night,1,0
2026-07-19 22:10:00,45,CLEAR,DAYLIGHT,REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_108,2,7,1,7,41.997003,-87.530717,29,6,Sunday,7,22,Night,1,1
2026-07-26 02:10:00,50,RAIN,DUSK,PEDESTRIAN,NOT DIVIDED,STRAIGHT AND LEVEL,SNOW OR SLUSH,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_103,2,7,0,7,41.914809,-87.588943,30,6,Sunday,7,2,Night,1,0
2026-07-26 03:19:00,25,RAIN,"DARKNESS, LIGHTED ROAD",REAR END,ONE-WAY,STRAIGHT AND LEVEL,WET,WORN SURFACE,N,IMPROPER OVERTAKING/PASSING,BEAT_103,2,7,0,7,41.92193,-87.592376,30,6,Sunday,7,3,Night,1,0
2026-07-26 07:42:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",TURNING,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_116,2,7,0,7,42.115702,-87.437201,30,6,Sunday,7,7,Morning_Rush,1,0
2026-07-26 07:58:00,45,CLEAR,DAWN,PEDESTRIAN,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,IMPROPER OVERTAKING/PASSING,BEAT_111,1,7,0,7,42.041947,-87.496238,30,6,Sunday,7,7,Morning_Rush,1,0
2026-07-26 09:27:00,20,CLEAR,DAYLIGHT,REAR END,ONE-WAY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_120,2,7,0,7,42.176546,-87.393796,30,6,Sunday,7,9,Morning_Rush,1,0
2026-07-26 12:43:00,40,CLEAR,DAYLIGHT,PARKED MOTOR VEHICLE,DIVIDED - W/MEDIAN,"CURVE, LEVEL",DRY,NO DEFECTS,N,DISREGARDING TRAFFIC SIGNALS,BEAT_115,1,7,0,7,42.10648,-87.45426,30,6,Sunday,7,12,Midday,1,0
2026-07-26 12:59:00,20,CLEAR,DAYLIGHT,TURNING,DIVIDED - W/MEDIAN,"CURVE, LEVEL",DRY,NO DEFECTS,Y,DISREGARDING TRAFFIC SIGNALS,BEAT_102,2,7,0,7,41.911658,-87.601179,30,6,Sunday,7,12,Midday,1,0
2026-07-26 13:03:00,25,RAIN,DAYLIGHT,SIDESWIPE SAME DIRECTION,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,IMPROPER OVERTAKING/PASSING,BEAT_114,2,7,1,7,42.086561,-87.458242,30,6,Sunday,7,13,Midday,1,1
2026-07-26 15:23:00,30,CLEAR,DAYLIGHT,PEDESTRIAN,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,WORN SURFACE,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_116,1,7,0,7,42.120377,-87.437,30,6,Sunday,7,15,Midday,1,0
2026-07-26 19:43:00,25,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,ONE-WAY,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,IMPROPER OVERTAKING/PASSING,BEAT_104,3,7,0,7,41.939428,-87.581674,30,6,Sunday,7,19,Evening_Rush,1,0
2026-07-26 19:55:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,ONE-WAY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_119,2,7,0,7,42.169439,-87.397673,30,6,Sunday,7,19,Evening_Rush,1,0
2026-07-26 22:25:00,30,CLEAR,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,WORN SURFACE,N,WEATHER,BEAT_103,2,7,0,7,41.92507,-87.60008,30,6,Sunday,7,22,Night,1,0
2026-07-26 23:17:00,30,CLEAR,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,WEATHER,BEAT_117,2,7,0,7,42.130367,-87.42357,30,6,Sunday,7,23,Night,1,0
2026-07-26 23:48:00,55,CLEAR,"DARKNESS, LIGHTED ROAD",REAR END,NOT DIVIDED,STRAIGHT ON GRADE,DRY,SHOULDER DEFECT,N,WEATHER,BEAT_119,2,7,0,7,42.165055,-87.402057,30,6,Sunday,7,23,Night,1,0
2026-08-02 01:28:00,20,CLEAR,DAYLIGHT,REAR END,T-INTERSECTION,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_111,2,8,0,7,42.044696,-87.499709,31,6,Sunday,8,1,Night,1,0
2026-08-02 01:40:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",TURNING,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_118,2,8,0,7,42.154045,-87.408567,31,6,Sunday,8,1,Night,1,0
2026-08-02 02:00:00,30,RAIN,DAYLIGHT,REAR END,ONE-WAY,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_103,2,8,0,7,41.924185,-87.595735,31,6,Sunday,8,2,Night,1,0
2026-08-02 02:59:00,25,CLEAR,DAYLIGHT,ANGLE,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,DISREGARDING TRAFFIC SIGNALS,BEAT_119,3,8,0,7,42.169387,-87.403175,31,6,Sunday,8,2,Night,1,0
2026-08-02 03:31:00,25,SEVERE RAIN,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,ICE,"RUT, HOLES",Y,FOLLOWING TOO CLOSELY,BEAT_106,2,8,0,7,41.965436,-87.559275,31,6,Sunday,8,3,Night,1,0
2026-08-02 07:02:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",PEDESTRIAN,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_113,2,8,2,7,42.071183,-87.47501,31,6,Sunday,8,7,Morning_Rush,1,1
2026-08-02 10:22:00,25,CLEAR,DAYLIGHT,TURNING,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,IMPROPER OVERTAKING/PASSING,BEAT_101,2,8,0,7,41.900716,-87.616228,31,6,Sunday,8,10,Midday,1,0
2026-08-02 12:38:00,30,RAIN,DARKNESS,PARKED MOTOR VEHICLE,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_107,2,8,0,7,41.987478,-87.542459,31,6,Sunday,8,12,Midday,1,0
2026-08-02 16:15:00,25,SNOW,DARKNESS,ANGLE,ONE-WAY,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,IMPROPER OVERTAKING/PASSING,BEAT_113,2,8,1,7,42.072344,-87.478596,31,6,Sunday,8,16,Evening_Rush,1,1
2026-08-02 16:16:00,25,CLEAR,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,PHYSICAL CONDITION OF DRIVER,BEAT_103,2,8,0,7,41.921887,-87.592497,31,6,Sunday,8,16,Evening_Rush,1,0
2026-08-02 16:41:00,25,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,PHYSICAL CONDITION OF DRIVER,BEAT_117,3,8,0,7,42.137995,-87.426666,31,6,Sunday,8,16,Evening_Rush,1,0
2026-08-09 03:19:00,30,RAIN,DAYLIGHT,SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_105,2,8,0,7,41.949142,-87.567052,32,6,Sunday,8,3,Night,1,0
2026-08-09 03:33:00,45,RAIN,"DARKNESS, LIGHTED ROAD",REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_110,2,8,0,7,42.027038,-87.50883,32,6,Sunday,8,3,Night,1,0
2026-08-09 04:06:00,25,RAIN,DAYLIGHT,SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_119,1,8,2,7,42.161044,-87.40245,32,6,Sunday,8,4,Night,1,1
2026-08-09 04:35:00,45,FOG/SMOKE/HAZE,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,WEATHER,BEAT_103,2,8,0,7,41.923862,-87.595504,32,6,Sunday,8,4,Night,1,0
2026-08-09 06:59:00,30,RAIN,DAYLIGHT,PARKED MOTOR VEHICLE,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,WET,WORN SURFACE,Y,FOLLOWING TOO CLOSELY,BEAT_102,2,8,0,7,41.907204,-87.604978,32,6,Sunday,8,6,Morning_Rush,1,0
2026-08-09 13:10:00,40,CLEAR,DARKNESS,ANGLE,ONE-WAY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_101,2,8,0,7,41.89361,-87.617049,32,6,Sunday,8,13,Midday,1,0
2026-08-09 14:50:00,20,CLEAR,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_102,2,8,0,7,41.910702,-87.603708,32,6,Sunday,8,14,Midday,1,0
2026-08-09 20:13:00,25,RAIN,DARKNESS,TURNING,ONE-WAY,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,WEATHER,BEAT_110,2,8,0,7,42.030663,-87.505004,32,6,Sunday,8,20,Night,1,0
2026-08-09 23:03:00,45,CLEAR,DAYLIGHT,ANGLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_110,2,8,0,7,42.024932,-87.509701,32,6,Sunday,8,23,Night,1,0
2026-08-09 23:35:00,30,CLEAR,DAYLIGHT,REAR END,ONE-WAY,STRAIGHT AND LEVEL,WET,WORN SURFACE,N,IMPROPER OVERTAKING/PASSING,BEAT_104,2,8,0,7,41.937427,-87.581142,32,6,Sunday,8,23,Night,1,0
2026-08-16 01:14:00,30,SEVERE RAIN,DAYLIGHT,ANGLE,NOT DIVIDED,STRAIGHT AND LEVEL,WET,"RUT, HOLES",Y,FOLLOWING TOO CLOSELY,BEAT_102,2,8,0,7,41.909899,-87.602399,33,6,Sunday,8,1,Night,1,0
2026-08-16 02:06:00,40,CLEAR,DAYLIGHT,REAR END,ONE-WAY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,WEATHER,BEAT_116,2,8,0,7,42.117785,-87.440721,33,6,Sunday,8,2,Night,1,0
2026-08-16 02:42:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",FIXED OBJECT,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,WEATHER,BEAT_103,2,8,0,7,41.919387,-87.591833,33,6,Sunday,8,2,Night,1,0
2026-08-16 05:00:00,25,CLEAR,DAYLIGHT,REAR END,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_120,2,8,0,7,42.173011,-87.390786,33,6,Sunday,8,5,Night,1,0
2026-08-16 05:12:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",PEDESTRIAN,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_109,1,8,0,7,42.013219,-87.52446,33,6,Sunday,8,5,Night,1,0
