CRASH_DATE,POSTED_SPEED_LIMIT,WEATHER_CONDITION,LIGHTING_CONDITION,FIRST_CRASH_TYPE,TRAFFICWAY_TYPE,ALIGNMENT,ROADWAY_SURFACE_COND,ROAD_DEFECT,INTERSECTION_RELATED_I,PRIM_CONTRIBUTORY_CAUSE,BEAT_OF_OCCURRENCE,NUM_UNITS,CRASH_MONTH,INJURIES_TOTAL,CRASH_DAY_OF_WEEK,LATITUDE,LONGITUDE,week,day_of_week,day_name,month,hour,time_of_day,is_weekend,incident_occurred
2026-06-11 20:37:00,20,CLEAR,"DARKNESS, LIGHTED ROAD",ANGLE,NOT DIVIDED,STRAIGHT AND LEVEL,SNOW OR SLUSH,NO DEFECTS,N,WEATHER,BEAT_111,3,6,0,4,42.042475,-87.499409,24,3,Thursday,6,20,Night,0,0
2026-06-18 03:26:00,25,SEVERE RAIN,"DARKNESS, LIGHTED ROAD",REAR END,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,WET,"RUT, HOLES",Y,DISREGARDING TRAFFIC SIGNALS,BEAT_101,2,6,2,4,41.890998,-87.61233,25,3,Thursday,6,3,Night,0,1
2026-06-18 04:04:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",TURNING,ALLEY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_106,2,6,0,4,41.962501,-87.560081,25,3,Thursday,6,4,Night,0,0
2026-06-18 04:42:00,40,RAIN,DARKNESS,REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_107,1,6,0,4,41.983128,-87.552297,25,3,Thursday,6,4,Night,0,0
2026-06-18 10:28:00,20,SNOW,DAYLIGHT,ANGLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_112,2,6,0,4,42.062435,-87.487697,25,3,Thursday,6,10,Midday,0,0
2026-06-18 11:44:00,45,FOG/SMOKE/HAZE,DAYLIGHT,REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_108,3,6,0,4,41.996779,-87.536098,25,3,Thursday,6,11,Midday,0,0
2026-06-18 13:36:00,20,CLEAR,DAYLIGHT,ANGLE,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,DISREGARDING TRAFFIC SIGNALS,BEAT_102,2,6,1,4,41.906683,-87.604334,25,3,Thursday,6,13,Midday,0,1
2026-06-18 14:06:00,35,CLEAR,DAYLIGHT,REAR END,T-INTERSECTION,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_107,3,6,0,4,41.981212,-87.550971,25,3,Thursday,6,14,Midday,0,0
2026-06-18 21:46:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",REAR END,ONE-WAY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_112,2,6,0,4,42.055819,-87.484939,25,3,Thursday,6,21,Night,0,0
2026-06-18 22:51:00,30,CLEAR,DARKNESS,REAR END,NOT DIVIDED,"CURVE, LEVEL",DRY,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_102,2,6,0,4,41.908433,-87.603546,25,3,Thursday,6,22,Night,0,0
2026-06-25 00:48:00,30,SNOW,DAYLIGHT,REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,DISREGARDING TRAFFIC SIGNALS,BEAT_106,2,6,0,4,41.970219,-87.559,26,3,Thursday,6,0,Night,0,0
2026-06-25 02:45:00,30,CLEAR,DARKNESS,SIDESWIPE SAME DIRECTION,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_101,2,6,1,4,41.896064,-87.618483,26,3,Thursday,6,2,Night,0,1
2026-06-25 03:46:00,35,FOG/SMOKE/HAZE,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,SNOW OR SLUSH,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_117,2,6,0,4,42.135294,-87.422001,26,3,Thursday,6,3,Night,0,0
2026-06-25 11:21:00,30,CLEAR,DAYLIGHT,REAR END,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_117,2,6,0,4,42.137016,-87.420903,26,3,Thursday,6,11,Midday,0,0
2026-06-25 13:16:00,25,CLEAR,DAYLIGHT,PARKED MOTOR VEHICLE,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_107,2,6,0,4,41.983425,-87.539402,26,3,Thursday,6,13,Midday,0,0
2026-06-25 17:05:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",TURNING,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,"RUT, HOLES",Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_105,2,6,0,4,41.955184,-87.572982,26,3,Thursday,6,17,Evening_Rush,0,0
2026-07-02 02:43:00,20,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,FOUR WAY INTERSECTION,STRAIGHT ON GRADE,DRY,NO DEFECTS,N,DISREGARDING TRAFFIC SIGNALS,BEAT_104,2,7,0,4,41.937843,-87.58757,27,3,Thursday,7,2,Night,0,0
2026-07-02 03:00:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",ANGLE,ONE-WAY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_114,1,7,1,4,42.085549,-87.468454,27,3,Thursday,7,3,Night,0,1
2026-07-02 07:10:00,45,RAIN,"DARKNESS, LIGHTED ROAD",REAR END,T-INTERSECTION,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,PHYSICAL CONDITION OF DRIVER,BEAT_117,3,7,1,4,42.136391,-87.424166,27,3,Thursday,7,7,Morning_Rush,0,1
2026-07-02 07:41:00,25,CLEAR,DAYLIGHT,TURNING,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_115,3,7,0,4,42.101999,-87.445694,27,3,Thursday,7,7,Morning_Rush,0,0
2026-07-02 13:35:00,40,CLEAR,DAYLIGHT,REAR END,ONE-WAY,STRAIGHT ON GRADE,DRY,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_110,3,7,0,4,42.02213,-87.512456,27,3,Thursday,7,13,Midday,0,0
2026-07-02 15:47:00,30,RAIN,DAYLIGHT,PARKED MOTOR VEHICLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_104,2,7,0,4,41.940789,-87.579472,27,3,Thursday,7,15,Midday,0,0
2026-07-02 23:18:00,35,FOG/SMOKE/HAZE,DAYLIGHT,REAR END,NOT DIVIDED,STRAIGHT ON GRADE,WET,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_101,2,7,2,4,41.890566,-87.618359,27,3,Thursday,7,23,Night,0,1
2026-07-09 00:11:00,30,CLEAR,DAYLIGHT,PARKED MOTOR VEHICLE,ONE-WAY,"CURVE, LEVEL",DRY,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_118,4,7,0,4,42.149139,-87.418942,28,3,Thursday,7,0,Night,0,0
2026-07-09 04:26:00,45,CLEAR,"DARKNESS, LIGHTED ROAD",REAR END,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_115,2,7,0,4,42.098862,-87.44425,28,3,Thursday,7,4,Night,0,0
2026-07-09 04:48:00,25,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,DISREGARDING TRAFFIC SIGNALS,BEAT_104,2,7,0,4,41.935405,-87.582612,28,3,Thursday,7,4,Night,0,0
2026-07-09 07:42:00,25,CLEAR,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_111,2,7,0,4,42.044585,-87.49606,28,3,Thursday,7,7,Morning_Rush,0,0
2026-07-09 08:22:00,30,CLEAR,DUSK,SIDESWIPE SAME DIRECTION,ALLEY,STRAIGHT AND LEVEL,DRY,"RUT, HOLES",N,FOLLOWING TOO CLOSELY,BEAT_108,1,7,0,4,41.995478,-87.530419,28,3,Thursday,7,8,Morning_Rush,0,0
2026-07-09 11:26:00,30,FOG/SMOKE/HAZE,DAYLIGHT,SIDESWIPE SAME DIRECTION,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_106,2,7,0,4,41.970594,-87.555406,28,3,Thursday,7,11,Midday,0,0
2026-07-09 13:10:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",PARKED MOTOR VEHICLE,NOT DIVIDED,"CURVE, LEVEL",DRY,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_114,1,7,0,4,42.087756,-87.471123,28,3,Thursday,7,13,Midday,0,0
2026-07-09 13:31:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",PEDESTRIAN,NOT DIVIDED,STRAIGHT AND LEVEL,WET,"RUT, HOLES",N,WEATHER,BEAT_109,2,7,0,4,42.012721,-87.526552,28,3,Thursday,7,13,Midday,0,0
2026-07-09 16:51:00,25,SNOW,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT ON GRADE,WET,NO DEFECTS,N,WEATHER,BEAT_105,2,7,0,4,41.952204,-87.571764,28,3,Thursday,7,16,Evening_Rush,0,0
2026-07-09 19:34:00,25,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,IMPROPER OVERTAKING/PASSING,BEAT_106,2,7,0,4,41.970899,-87.557609,28,3,Thursday,7,19,Evening_Rush,0,0
2026-07-09 19:34:00,35,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_109,2,7,0,4,42.01655,-87.526181,28,3,Thursday,7,19,Evening_Rush,0,0
2026-07-09 21:24:00,30,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_117,2,7,0,4,42.13693,-87.429153,28,3,Thursday,7,21,Night,0,0
2026-07-09 22:25:00,25,CLEAR,DAYLIGHT,TURNING,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,WEATHER,BEAT_104,2,7,0,4,41.939196,-87.577594,28,3,Thursday,7,22,Night,0,0
2026-07-09 22:25:00,30,RAIN,"DARKNESS, LIGHTED ROAD",TURNING,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,DISREGARDING TRAFFIC SIGNALS,BEAT_111,2,7,1,4,42.040466,-87.499256,28,3,Thursday,7,22,Night,0,1
2026-07-09 23:02:00,35,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,ICE,NO DEFECTS,Y,PHYSICAL CONDITION OF DRIVER,BEAT_117,3,7,0,4,42.12681,-87.426355,28,3,Thursday,7,23,Night,0,0
2026-07-09 23:28:00,30,RAIN,DAYLIGHT,SIDESWIPE SAME DIRECTION,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_104,2,7,2,4,41.938137,-87.57985,28,3,Thursday,7,23,Night,0,1
2026-07-16 04:57:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",TURNING,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,"RUT, HOLES",N,FOLLOWING TOO CLOSELY,BEAT_107,2,7,0,4,41.984974,-87.551036,29,3,Thursday,7,4,Night,0,0
2026-07-16 05:51:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",ANGLE,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_114,2,7,0,4,42.092521,-87.459735,29,3,Thursday,7,5,Night,0,0
2026-07-16 07:20:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",PARKED MOTOR VEHICLE,ALLEY,STRAIGHT AND LEVEL,DRY,"RUT, HOLES",Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_116,2,7,0,4,42.114602,-87.437492,29,3,Thursday,7,7,Morning_Rush,0,0
2026-07-16 09:56:00,25,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,SNOW OR SLUSH,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_102,2,7,0,4,41.909536,-87.603761,29,3,Thursday,7,9,Morning_Rush,0,0
2026-07-16 12:48:00,30,RAIN,DAYLIGHT,REAR END,ONE-WAY,STRAIGHT AND LEVEL,SNOW OR SLUSH,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_102,2,7,0,4,41.910858,-87.611309,29,3,Thursday,7,12,Midday,0,0
2026-07-16 12:52:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",REAR END,ONE-WAY,STRAIGHT AND LEVEL,WET,"RUT, HOLES",Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_102,2,7,0,4,41.909755,-87.61233,29,3,Thursday,7,12,Midday,0,0
2026-07-16 16:21:00,25,RAIN,"DARKNESS, LIGHTED ROAD",FIXED OBJECT,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,PHYSICAL CONDITION OF DRIVER,BEAT_107,1,7,0,4,41.98073,-87.542392,29,3,Thursday,7,16,Evening_Rush,0,0
2026-07-16 18:26:00,25,SNOW,DAWN,ANGLE,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,WET,"RUT, HOLES",Y,FOLLOWING TOO CLOSELY,BEAT_113,2,7,0,4,42.078255,-87.477747,29,3,Thursday,7,18,Evening_Rush,0,0
2026-07-16 18:28:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",TURNING,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,WEATHER,BEAT_115,2,7,0,4,42.107855,-87.448475,29,3,Thursday,7,18,Evening_Rush,0,0
2026-07-16 18:58:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",TURNING,ONE-WAY,STRAIGHT AND LEVEL,WET,"RUT, HOLES",Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_110,4,7,0,4,42.028265,-87.504714,29,3,Thursday,7,18,Evening_Rush,0,0
2026-07-16 20:12:00,20,CLEAR,DAYLIGHT,REAR END,ONE-WAY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_111,2,7,0,4,42.040513,-87.493833,29,3,Thursday,7,20,Night,0,0
2026-07-16 22:14:00,40,RAIN,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,SNOW OR SLUSH,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_112,2,7,0,4,42.058122,-87.48352,29,3,Thursday,7,22,Night,0,0
2026-07-16 22:55:00,35,CLEAR,DAYLIGHT,REAR END,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_106,2,7,0,4,41.969362,-87.55803,29,3,Thursday,7,22,Night,0,0
2026-07-16 23:00:00,25,CLEAR,DAWN,REAR END,ONE-WAY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_116,2,7,1,4,42.113812,-87.436633,29,3,Thursday,7,23,Night,0,1
2026-07-23 01:37:00,30,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,"RUT, HOLES",Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_105,2,7,1,4,41.957489,-87.570173,30,3,Thursday,7,1,Night,0,1
2026-07-23 02:19:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",ANGLE,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,IMPROPER OVERTAKING/PASSING,BEAT_117,2,7,1,4,42.13444,-87.4247,30,3,Thursday,7,2,Night,0,1
2026-07-23 07:07:00,25,CLEAR,DAYLIGHT,TURNING,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_107,2,7,0,4,41.987329,-87.543282,30,3,Thursday,7,7,Morning_Rush,0,0
2026-07-23 16:16:00,25,RAIN,DAYLIGHT,TURNING,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,DISREGARDING TRAFFIC SIGNALS,BEAT_119,2,7,0,4,42.161817,-87.401499,30,3,Thursday,7,16,Evening_Rush,0,0
2026-07-23 16:31:00,35,CLEAR,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT ON GRADE,DRY,SHOULDER DEFECT,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_115,2,7,1,4,42.099323,-87.446622,30,3,Thursday,7,16,Evening_Rush,0,1
2026-07-23 18:46:00,40,CLEAR,"DARKNESS, LIGHTED ROAD",REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_108,2,7,0,4,42.000835,-87.535726,30,3,Thursday,7,18,Evening_Rush,0,0
2026-07-23 20:43:00,35,SNOW,DAYLIGHT,REAR END,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_117,2,7,0,4,42.135955,-87.428039,30,3,Thursday,7,20,Night,0,0
2026-07-23 20:58:00,30,CLEAR,DAYLIGHT,ANGLE,ALLEY,STRAIGHT AND LEVEL,SNOW OR SLUSH,NO DEFECTS,N,WEATHER,BEAT_119,3,7,0,4,42.16582,-87.400582,30,3,Thursday,7,20,Night,0,0
2026-07-23 21:20:00,35,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_110,2,7,0,4,42.023004,-87.51226,30,3,Thursday,7,21,Night,0,0
2026-07-23 22:26:00,45,CLEAR,DAYLIGHT,FIXED OBJECT,T-INTERSECTION,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,PHYSICAL CONDITION OF DRIVER,BEAT_119,2,7,1,4,42.165051,-87.398366,30,3,Thursday,7,22,Night,0,1
2026-07-23 23:27:00,25,FOG/SMOKE/HAZE,DAYLIGHT,SIDESWIPE SAME DIRECTION,NOT DIVIDED,STRAIGHT AND LEVEL,WET,"RUT, HOLES",N,WEATHER,BEAT_109,3,7,0,4,42.01659,-87.529362,30,3,Thursday,7,23,Night,0,0
2026-07-30 02:34:00,30,RAIN,DUSK,REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,IMPROPER OVERTAKING/PASSING,BEAT_107,2,7,0,4,41.982475,-87.544289,31,3,Thursday,7,2,Night,0,0
2026-07-30 04:08:00,25,CLEAR,DAWN,PEDESTRIAN,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,DISREGARDING TRAFFIC SIGNALS,BEAT_113,2,7,1,4,42.073085,-87.47513,31,3,Thursday,7,4,Night,0,1
2026-07-30 04:20:00,35,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,WEATHER,BEAT_109,2,7,0,4,42.015656,-87.522728,31,3,Thursday,7,4,Night,0,0
2026-07-30 05:20:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_119,3,7,1,4,42.164731,-87.400202,31,3,Thursday,7,5,Night,0,1
2026-07-30 05:50:00,30,SNOW,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,NOT DIVIDED,STRAIGHT AND LEVEL,ICE,"RUT, HOLES",Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_109,1,7,0,4,42.013995,-87.524979,31,3,Thursday,7,5,Night,0,0
2026-07-30 08:09:00,30,SNOW,DAYLIGHT,PARKED MOTOR VEHICLE,DIVIDED - W/MEDIAN,STRAIGHT ON GRADE,WET,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_111,1,7,1,4,42.044323,-87.497398,31,3,Thursday,7,8,Morning_Rush,0,1
2026-07-30 09:43:00,30,CLEAR,DAYLIGHT,PARKED MOTOR VEHICLE,NOT DIVIDED,STRAIGHT ON GRADE,WET,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_118,2,7,2,4,42.152058,-87.414145,31,3,Thursday,7,9,Morning_Rush,0,1
2026-07-30 10:04:00,45,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,WEATHER,BEAT_109,2,7,0,4,42.00993,-87.521564,31,3,Thursday,7,10,Midday,0,0
2026-07-30 10:54:00,25,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,NOT DIVIDED,"CURVE, LEVEL",DRY,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_110,2,7,0,4,42.030264,-87.509957,31,3,Thursday,7,10,Midday,0,0
2026-07-30 11:36:00,30,CLEAR,DARKNESS,PARKED MOTOR VEHICLE,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_110,2,7,0,4,42.028089,-87.51271,31,3,Thursday,7,11,Midday,0,0
2026-07-30 18:18:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,SNOW OR SLUSH,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_118,1,7,1,4,42.146987,-87.4207,31,3,Thursday,7,18,Evening_Rush,0,1
2026-07-30 23:23:00,30,CLEAR,DARKNESS,REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,ICE,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_103,1,7,1,4,41.922745,-87.593085,31,3,Thursday,7,23,Night,0,1
2026-08-06 03:10:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",TURNING,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,"RUT, HOLES",Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_105,2,8,0,4,41.951685,-87.56914,32,3,Thursday,8,3,Night,0,0
2026-08-06 08:40:00,50,CLEAR,DAYLIGHT,REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,DISREGARDING TRAFFIC SIGNALS,BEAT_117,2,8,0,4,42.131939,-87.427302,32,3,Thursday,8,8,Morning_Rush,0,0
2026-08-06 10:47:00,40,RAIN,DAYLIGHT,TURNING,ONE-WAY,STRAIGHT AND LEVEL,WET,"RUT, HOLES",Y,PHYSICAL CONDITION OF DRIVER,BEAT_112,2,8,1,4,42.059661,-87.486015,32,3,Thursday,8,10,Midday,0,1
2026-08-06 12:35:00,35,CLEAR,DAYLIGHT,ANGLE,NOT DIVIDED,"CURVE, LEVEL",DRY,NO DEFECTS,N,IMPROPER OVERTAKING/PASSING,BEAT_116,2,8,0,4,42.115958,-87.433899,32,3,Thursday,8,12,Midday,0,0
2026-08-06 12:39:00,30,RAIN,DARKNESS,TURNING,NOT DIVIDED,STRAIGHT AND LEVEL,SNOW OR SLUSH,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_118,2,8,0,4,42.147491,-87.413659,32,3,Thursday,8,12,Midday,0,0
2026-08-06 12:48:00,35,CLEAR,DAYLIGHT,REAR END,ONE-WAY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_104,2,8,0,4,41.945142,-87.57876,32,3,Thursday,8,12,Midday,0,0
2026-08-06 15:24:00,40,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,IMPROPER OVERTAKING/PASSING,BEAT_101,2,8,0,4,41.894238,-87.615542,32,3,Thursday,8,15,Midday,0,0
2026-08-06 17:35:00,55,RAIN,DUSK,TURNING,NOT DIVIDED,STRAIGHT AND LEVEL,SNOW OR SLUSH,NO DEFECTS,Y,PHYSICAL CONDITION OF DRIVER,BEAT_120,2,8,0,4,42.18007,-87.39374,32,3,Thursday,8,17,Evening_Rush,0,0
2026-08-06 19:35:00,45,CLEAR,DAYLIGHT,TURNING,T-INTERSECTION,STRAIGHT ON GRADE,DRY,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_118,3,8,1,4,42.145766,-87.414143,32,3,Thursday,8,19,Evening_Rush,0,1
2026-08-13 02:54:00,45,CLEAR,DAWN,ANGLE,ONE-WAY,STRAIGHT AND LEVEL,SNOW OR SLUSH,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_120,2,8,0,4,42.177662,-87.388704,33,3,Thursday,8,2,Night,0,0
2026-08-13 04:57:00,30,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_103,3,8,0,4,41.927166,-87.591036,33,3,Thursday,8,4,Night,0,0
2026-08-13 05:16:00,45,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,"CURVE, LEVEL",DRY,DEBRIS ON ROAD,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_113,2,8,1,4,42.073251,-87.470048,33,3,Thursday,8,5,Night,0,1
2026-08-13 08:43:00,35,SEVERE RAIN,DUSK,ANGLE,ONE-WAY,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_104,2,8,0,4,41.943181,-87.57923,33,3,Thursday,8,8,Morning_Rush,0,0
