CRASH_DATE,POSTED_SPEED_LIMIT,WEATHER_CONDITION,LIGHTING_CONDITION,FIRST_CRASH_TYPE,TRAFFICWAY_TYPE,ALIGNMENT,ROADWAY_SURFACE_COND,ROAD_DEFECT,INTERSECTION_RELATED_I,PRIM_CONTRIBUTORY_CAUSE,BEAT_OF_OCCURRENCE,NUM_UNITS,CRASH_MONTH,INJURIES_TOTAL,CRASH_DAY_OF_WEEK,LATITUDE,LONGITUDE,week,day_of_week,day_name,month,hour,time_of_day,is_weekend,incident_occurred
2026-06-13 08:42:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_105,2,6,2,6,41.955562,-87.570078,24,5,Saturday,6,8,Morning_Rush,1,1
2026-06-13 12:15:00,30,CLEAR,DAYLIGHT,FIXED OBJECT,ONE-WAY,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_111,2,6,0,6,42.041314,-87.497221,24,5,Saturday,6,12,Midday,1,0
2026-06-13 12:22:00,25,CLEAR,DAYLIGHT,PEDESTRIAN,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_115,2,6,0,6,42.104399,-87.450699,24,5,Saturday,6,12,Midday,1,0
2026-06-13 15:22:00,30,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_115,2,6,0,6,42.096517,-87.449865,24,5,Saturday,6,15,Midday,1,0
2026-06-13 16:38:00,25,RAIN,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,ICE,NO DEFECTS,Y,WEATHER,BEAT_101,2,6,0,6,41.891006,-87.610841,24,5,Saturday,6,16,Evening_Rush,1,0
2026-06-13 18:36:00,35,SNOW,DAYLIGHT,SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,SNOW OR SLUSH,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_114,3,6,0,6,42.085278,-87.470169,24,5,Saturday,6,18,Evening_Rush,1,0
2026-06-13 20:36:00,45,CLEAR,"DARKNESS, LIGHTED ROAD",ANGLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,WEATHER,BEAT_120,2,6,0,6,42.177327,-87.390009,24,5,Saturday,6,20,Night,1,0
2026-06-13 21:05:00,25,RAIN,DAWN,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,SNOW OR SLUSH,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_108,2,6,0,6,41.99686,-87.528893,24,5,Saturday,6,21,Night,1,0
2026-06-20 03:17:00,25,CLEAR,DAYLIGHT,PARKED MOTOR VEHICLE,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_115,3,6,1,6,42.100962,-87.457329,25,5,Saturday,6,3,Night,1,1
2026-06-20 03:20:00,25,CLEAR,DAYLIGHT,TURNING,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,IMPROPER OVERTAKING/PASSING,BEAT_116,2,6,0,6,42.117257,-87.438991,25,5,Saturday,6,3,Night,1,0
2026-06-20 05:16:00,30,RAIN,DAYLIGHT,REAR END,ONE-WAY,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,WEATHER,BEAT_104,3,6,0,6,41.940244,-87.58302,25,5,Saturday,6,5,Night,1,0
2026-06-20 06:41:00,25,SNOW,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT ON GRADE,WET,"RUT, HOLES",N,FOLLOWING TOO CLOSELY,BEAT_112,2,6,0,6,42.052735,-87.484408,25,5,Saturday,6,6,Morning_Rush,1,0
2026-06-20 17:13:00,35,CLEAR,DARKNESS,SIDESWIPE SAME DIRECTION,ONE-WAY,CURVE ON GRADE,DRY,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_111,2,6,0,6,42.041366,-87.498987,25,5,Saturday,6,17,Evening_Rush,1,0
2026-06-20 19:55:00,35,CLEAR,DAYLIGHT,ANGLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_116,4,6,0,6,42.118364,-87.434045,25,5,Saturday,6,19,Evening_Rush,1,0
2026-06-20 20:23:00,45,RAIN,DAYLIGHT,REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_110,4,6,2,6,42.030747,-87.511156,25,5,Saturday,6,20,Night,1,1
2026-06-20 23:32:00,30,SEVERE RAIN,DAYLIGHT,ANGLE,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,WEATHER,BEAT_119,2,6,0,6,42.159611,-87.404358,25,5,Saturday,6,23,Night,1,0
2026-06-27 01:10:00,30,CLEAR,DAYLIGHT,ANGLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_108,4,6,0,6,41.992971,-87.535471,26,5,Saturday,6,1,Night,1,0
2026-06-27 04:44:00,25,RAIN,"DARKNESS, LIGHTED ROAD",PARKED MOTOR VEHICLE,NOT DIVIDED,STRAIGHT ON GRADE,WET,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_105,3,6,0,6,41.951934,-87.570959,26,5,Saturday,6,4,Night,1,0
2026-06-27 07:51:00,25,RAIN,DAYLIGHT,REAR END,ALLEY,STRAIGHT AND LEVEL,SNOW OR SLUSH,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_101,4,6,0,6,41.887094,-87.619178,26,5,Saturday,6,7,Morning_Rush,1,0
2026-06-27 09:15:00,45,CLEAR,DAYLIGHT,REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,SNOW OR SLUSH,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_101,2,6,2,6,41.89285,-87.621936,26,5,Saturday,6,9,Morning_Rush,1,1
2026-06-27 10:18:00,35,RAIN,DAYLIGHT,REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,WET,WORN SURFACE,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_105,2,6,0,6,41.947608,-87.569198,26,5,Saturday,6,10,Midday,1,0
2026-06-27 12:33:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",REAR END,DIVIDED - W/MEDIAN,"CURVE, LEVEL",DRY,"RUT, HOLES",Y,DISREGARDING TRAFFIC SIGNALS,BEAT_116,2,6,1,6,42.122661,-87.435035,26,5,Saturday,6,12,Midday,1,1
2026-06-27 13:36:00,50,CLEAR,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,WEATHER,BEAT_105,1,6,0,6,41.95474,-87.571172,26,5,Saturday,6,13,Midday,1,0
2026-06-27 14:54:00,35,CLEAR,DAYLIGHT,PARKED MOTOR VEHICLE,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,IMPROPER OVERTAKING/PASSING,BEAT_107,2,6,1,6,41.981842,-87.546846,26,5,Saturday,6,14,Midday,1,1
2026-06-27 15:18:00,30,CLEAR,DAYLIGHT,PARKED MOTOR VEHICLE,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_120,2,6,0,6,42.17999,-87.382804,26,5,Saturday,6,15,Midday,1,0
2026-06-27 16:32:00,30,RAIN,"DARKNESS, LIGHTED ROAD",TURNING,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_116,2,6,0,6,42.124563,-87.441275,26,5,Saturday,6,16,Evening_Rush,1,0
2026-06-27 17:12:00,35,CLEAR,DAYLIGHT,PARKED MOTOR VEHICLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_101,4,6,0,6,41.894382,-87.62127,26,5,Saturday,6,17,Evening_Rush,1,0
2026-06-27 20:59:00,30,CLEAR,DAYLIGHT,PARKED MOTOR VEHICLE,ONE-WAY,STRAIGHT ON GRADE,WET,"RUT, HOLES",Y,WEATHER,BEAT_111,2,6,0,6,42.043956,-87.501804,26,5,Saturday,6,20,Night,1,0
2026-06-27 21:27:00,40,CLEAR,DAYLIGHT,TURNING,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_114,2,6,0,6,42.085784,-87.464965,26,5,Saturday,6,21,Night,1,0
2026-07-04 01:02:00,25,SEVERE RAIN,"DARKNESS, LIGHTED ROAD",ANGLE,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_103,2,7,1,6,41.922896,-87.590457,27,5,Saturday,7,1,Night,1,1
2026-07-04 01:51:00,30,SNOW,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,ALLEY,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,WEATHER,BEAT_101,2,7,0,6,41.891388,-87.618418,27,5,Saturday,7,1,Night,1,0
2026-07-04 02:36:00,30,SEVERE RAIN,DAYLIGHT,SIDESWIPE SAME DIRECTION,NOT DIVIDED,STRAIGHT AND LEVEL,ICE,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_103,2,7,2,6,41.92223,-87.598186,27,5,Saturday,7,2,Night,1,1
2026-07-04 04:01:00,30,CLEAR,DAYLIGHT,ANGLE,ONE-WAY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,DISREGARDING TRAFFIC SIGNALS,BEAT_101,3,7,0,6,41.900241,-87.617317,27,5,Saturday,7,4,Night,1,0
2026-07-04 05:45:00,30,CLEAR,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,"CURVE, LEVEL",DRY,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_102,2,7,0,6,41.904532,-87.601986,27,5,Saturday,7,5,Night,1,0
2026-07-04 07:56:00,50,CLEAR,DAYLIGHT,REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_115,1,7,0,6,42.102109,-87.451101,27,5,Saturday,7,7,Morning_Rush,1,0
2026-07-04 09:59:00,35,RAIN,DAYLIGHT,PARKED MOTOR VEHICLE,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_109,2,7,0,6,42.011382,-87.526563,27,5,Saturday,7,9,Morning_Rush,1,0
2026-07-04 11:40:00,35,CLEAR,DAYLIGHT,PARKED MOTOR VEHICLE,ONE-WAY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_113,1,7,0,6,42.068789,-87.472059,27,5,Saturday,7,11,Midday,1,0
2026-07-04 14:37:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",REAR END,DIVIDED - W/MEDIAN,CURVE ON GRADE,WET,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_102,2,7,0,6,41.912589,-87.606129,27,5,Saturday,7,14,Midday,1,0
2026-07-04 14:57:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",PARKED MOTOR VEHICLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_115,2,7,0,6,42.103198,-87.447054,27,5,Saturday,7,14,Midday,1,0
2026-07-04 15:06:00,30,RAIN,DAYLIGHT,PEDESTRIAN,T-INTERSECTION,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_102,2,7,0,6,41.912281,-87.608561,27,5,Saturday,7,15,Midday,1,0
2026-07-04 15:52:00,35,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_108,2,7,0,6,41.998681,-87.53464,27,5,Saturday,7,15,Midday,1,0
2026-07-04 15:55:00,55,RAIN,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_112,2,7,1,6,42.053055,-87.491076,27,5,Saturday,7,15,Midday,1,1
2026-07-04 23:13:00,35,CLEAR,DARKNESS,SIDESWIPE SAME DIRECTION,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_107,2,7,1,6,41.983541,-87.54674,27,5,Saturday,7,23,Night,1,1
2026-07-11 01:37:00,25,CLEAR,DARKNESS,PARKED MOTOR VEHICLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,IMPROPER OVERTAKING/PASSING,BEAT_118,3,7,0,6,42.142907,-87.409467,28,5,Saturday,7,1,Night,1,0
2026-07-11 04:18:00,35,CLEAR,DAYLIGHT,TURNING,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_107,2,7,0,6,41.983581,-87.544553,28,5,Saturday,7,4,Night,1,0
2026-07-11 04:43:00,30,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,NOT DIVIDED,STRAIGHT ON GRADE,WET,SHOULDER DEFECT,N,IMPROPER OVERTAKING/PASSING,BEAT_118,2,7,0,6,42.149354,-87.414655,28,5,Saturday,7,4,Night,1,0
2026-07-11 04:58:00,30,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_113,1,7,0,6,42.072738,-87.472595,28,5,Saturday,7,4,Night,1,0
2026-07-11 05:49:00,35,SNOW,DAYLIGHT,TURNING,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,WEATHER,BEAT_101,2,7,0,6,41.892521,-87.615005,28,5,Saturday,7,5,Night,1,0
2026-07-11 07:03:00,35,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,T-INTERSECTION,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_104,2,7,0,6,41.939692,-87.581467,28,5,Saturday,7,7,Morning_Rush,1,0
2026-07-11 10:05:00,25,CLEAR,DAYLIGHT,TURNING,FOUR WAY INTERSECTION,STRAIGHT ON GRADE,ICE,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_111,1,7,0,6,42.03767,-87.4997,28,5,Saturday,7,10,Midday,1,0
2026-07-11 13:28:00,35,CLEAR,DAYLIGHT,PARKED MOTOR VEHICLE,ALLEY,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_106,2,7,0,6,41.971618,-87.558105,28,5,Saturday,7,13,Midday,1,0
2026-07-11 14:13:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",REAR END,ONE-WAY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,DISREGARDING TRAFFIC SIGNALS,BEAT_119,2,7,0,6,42.154601,-87.397722,28,5,Saturday,7,14,Midday,1,0
2026-07-11 17:27:00,55,CLEAR,DAYLIGHT,ANGLE,T-INTERSECTION,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,WEATHER,BEAT_111,2,7,1,6,42.042737,-87.503506,28,5,Saturday,7,17,Evening_Rush,1,1
2026-07-11 20:50:00,30,CLEAR,DAYLIGHT,PARKED MOTOR VEHICLE,T-INTERSECTION,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_108,3,7,0,6,41.998401,-87.533452,28,5,Saturday,7,20,Night,1,0
2026-07-11 21:06:00,25,CLEAR,DAYLIGHT,PARKED MOTOR VEHICLE,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_111,1,7,1,6,42.043075,-87.500676,28,5,Saturday,7,21,Night,1,1
2026-07-11 22:44:00,45,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,WORN SURFACE,Y,WEATHER,BEAT_117,2,7,0,6,42.138707,-87.428063,28,5,Saturday,7,22,Night,1,0
2026-07-11 23:05:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,ONE-WAY,STRAIGHT AND LEVEL,"SAND, MUD, DIRT",NO DEFECTS,Y,IMPROPER OVERTAKING/PASSING,BEAT_103,2,7,0,6,41.926118,-87.587757,28,5,Saturday,7,23,Night,1,0
2026-07-18 01:36:00,35,CLEAR,DAYLIGHT,ANGLE,ONE-WAY,STRAIGHT ON GRADE,DRY,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_114,2,7,0,6,42.082473,-87.457239,29,5,Saturday,7,1,Night,1,0
2026-07-18 01:47:00,20,SNOW,"DARKNESS, LIGHTED ROAD",TURNING,T-INTERSECTION,STRAIGHT AND LEVEL,WET,"RUT, HOLES",N,FOLLOWING TOO CLOSELY,BEAT_109,2,7,0,6,42.018698,-87.52067,29,5,Saturday,7,1,Night,1,0
2026-07-18 07:06:00,20,RAIN,DAYLIGHT,SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_105,2,7,0,6,41.95356,-87.577703,29,5,Saturday,7,7,Morning_Rush,1,0
2026-07-18 10:32:00,30,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,FOUR WAY INTERSECTION,"CURVE, LEVEL",WET,DEBRIS ON ROAD,Y,FOLLOWING TOO CLOSELY,BEAT_102,2,7,0,6,41.906504,-87.605044,29,5,Saturday,7,10,Midday,1,0
2026-07-18 13:24:00,40,RAIN,DARKNESS,SIDESWIPE SAME DIRECTION,T-INTERSECTION,STRAIGHT ON GRADE,WET,NO DEFECTS,Y,IMPROPER OVERTAKING/PASSING,BEAT_114,2,7,0,6,42.089554,-87.458784,29,5,Saturday,7,13,Midday,1,0
2026-07-18 14:37:00,45,CLEAR,DAYLIGHT,PEDESTRIAN,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,WEATHER,BEAT_112,1,7,1,6,42.054161,-87.485232,29,5,Saturday,7,14,Midday,1,1
2026-07-18 17:43:00,20,CLEAR,DAYLIGHT,REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,WORN SURFACE,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_114,2,7,0,6,42.089529,-87.461906,29,5,Saturday,7,17,Evening_Rush,1,0
2026-07-18 22:42:00,30,RAIN,DAYLIGHT,SIDESWIPE SAME DIRECTION,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_104,4,7,1,6,41.937708,-87.580416,29,5,Saturday,7,22,Night,1,1
2026-07-25 00:12:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,"RUT, HOLES",N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_120,2,7,0,6,42.176805,-87.392386,30,5,Saturday,7,0,Night,1,0
2026-07-25 01:53:00,25,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_117,2,7,2,6,42.138084,-87.425169,30,5,Saturday,7,1,Night,1,1
2026-07-25 02:48:00,30,RAIN,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,ONE-WAY,STRAIGHT AND LEVEL,WET,WORN SURFACE,Y,WEATHER,BEAT_103,1,7,1,6,41.926734,-87.591404,30,5,Saturday,7,2,Night,1,1
2026-07-25 04:21:00,35,CLEAR,DAYLIGHT,PARKED MOTOR VEHICLE,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,IMPROPER OVERTAKING/PASSING,BEAT_102,1,7,0,6,41.904341,-87.603345,30,5,Saturday,7,4,Night,1,0
2026-07-25 07:54:00,35,CLEAR,"DARKNESS, LIGHTED ROAD",TURNING,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_110,2,7,1,6,42.02128,-87.509489,30,5,Saturday,7,7,Morning_Rush,1,1
2026-07-25 09:36:00,20,CLEAR,DAYLIGHT,PARKED MOTOR VEHICLE,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_115,2,7,0,6,42.106228,-87.452649,30,5,Saturday,7,9,Morning_Rush,1,0
2026-07-25 13:31:00,25,RAIN,"DARKNESS, LIGHTED ROAD",PEDESTRIAN,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_109,2,7,0,6,42.019919,-87.518138,30,5,Saturday,7,13,Midday,1,0
2026-07-25 13:42:00,35,RAIN,DARKNESS,SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_120,2,7,0,6,42.180487,-87.385721,30,5,Saturday,7,13,Midday,1,0
2026-07-25 15:30:00,30,RAIN,"DARKNESS, LIGHTED ROAD",PARKED MOTOR VEHICLE,NOT DIVIDED,STRAIGHT AND LEVEL,SNOW OR SLUSH,NO DEFECTS,Y,WEATHER,BEAT_109,2,7,0,6,42.010266,-87.520637,30,5,Saturday,7,15,Midday,1,0
2026-07-25 20:59:00,25,RAIN,"DARKNESS, LIGHTED ROAD",REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_102,1,7,0,6,41.906481,-87.610296,30,5,Saturday,7,20,Night,1,0
2026-07-25 23:12:00,30,CLEAR,DAYLIGHT,TURNING,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,SNOW OR SLUSH,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_107,2,7,0,6,41.982115,-87.547393,30,5,Saturday,7,23,Night,1,0
2026-08-01 04:07:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_115,3,8,2,6,42.107362,-87.450173,31,5,Saturday,8,4,Night,1,1
2026-08-01 10:59:00,50,CLEAR,DAYLIGHT,ANGLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,"SAND, MUD, DIRT",NO DEFECTS,Y,IMPROPER OVERTAKING/PASSING,BEAT_105,1,8,0,6,41.955631,-87.572999,31,5,Saturday,8,10,Midday,1,0
2026-08-01 12:53:00,35,SNOW,DUSK,REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,WET,"RUT, HOLES",N,PHYSICAL CONDITION OF DRIVER,BEAT_101,2,8,1,6,41.896229,-87.617541,31,5,Saturday,8,12,Midday,1,1
2026-08-01 16:04:00,50,CLEAR,"DARKNESS, LIGHTED ROAD",ANGLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_113,1,8,0,6,42.078819,-87.47088,31,5,Saturday,8,16,Evening_Rush,1,0
2026-08-01 16:44:00,25,CLEAR,DUSK,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,"SAND, MUD, DIRT",NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_103,3,8,0,6,41.919089,-87.59311,31,5,Saturday,8,16,Evening_Rush,1,0
2026-08-01 18:38:00,30,RAIN,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,CURVE ON GRADE,SNOW OR SLUSH,NO DEFECTS,N,DISREGARDING TRAFFIC SIGNALS,BEAT_107,2,8,1,6,41.984988,-87.550592,31,5,Saturday,8,18,Evening_Rush,1,1
2026-08-08 01:08:00,35,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,WEATHER,BEAT_106,2,8,0,6,41.965114,-87.551662,32,5,Saturday,8,1,Night,1,0
2026-08-08 01:50:00,30,CLEAR,DAYLIGHT,REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,WET,"RUT, HOLES",Y,DISREGARDING TRAFFIC SIGNALS,BEAT_119,2,8,1,6,42.161527,-87.401201,32,5,Saturday,8,1,Night,1,1
2026-08-08 05:45:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",ANGLE,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,PHYSICAL CONDITION OF DRIVER,BEAT_111,2,8,0,6,42.041878,-87.499981,32,5,Saturday,8,5,Night,1,0
2026-08-08 05:56:00,25,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,FOUR WAY INTERSECTION,STRAIGHT ON GRADE,DRY,NO DEFECTS,N,PHYSICAL CONDITION OF DRIVER,BEAT_104,1,8,0,6,41.932911,-87.581456,32,5,Saturday,8,5,Night,1,0
2026-08-08 06:33:00,40,CLEAR,DARKNESS,TURNING,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,WEATHER,BEAT_119,2,8,0,6,42.16202,-87.398999,32,5,Saturday,8,6,Morning_Rush,1,0
2026-08-08 06:56:00,35,CLEAR,DAYLIGHT,REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_117,2,8,1,6,42.137862,-87.423805,32,5,Saturday,8,6,Morning_Rush,1,1
2026-08-08 07:04:00,30,RAIN,DAYLIGHT,SIDESWIPE SAME DIRECTION,ONE-WAY,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,IMPROPER OVERTAKING/PASSING,BEAT_114,2,8,0,6,42.090468,-87.463488,32,5,Saturday,8,7,Morning_Rush,1,0
