CRASH_DATE,POSTED_SPEED_LIMIT,WEATHER_CONDITION,LIGHTING_CONDITION,FIRST_CRASH_TYPE,TRAFFICWAY_TYPE,ALIGNMENT,ROADWAY_SURFACE_COND,ROAD_DEFECT,INTERSECTION_RELATED_I,PRIM_CONTRIBUTORY_CAUSE,BEAT_OF_OCCURRENCE,NUM_UNITS,CRASH_MONTH,INJURIES_TOTAL,CRASH_DAY_OF_WEEK,LATITUDE,LONGITUDE,week,day_of_week,day_name,month,hour,time_of_day,is_weekend,incident_occurred
2026-06-22 10:12:00,25,RAIN,DAYLIGHT,TURNING,DIVIDED - W/MEDIAN,STRAIGHT ON GRADE,WET,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_113,1,6,0,1,42.079358,-87.476844,26,0,Monday,6,10,Midday,0,0
2026-06-22 13:40:00,30,SNOW,DAYLIGHT,ANGLE,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,WEATHER,BEAT_115,1,6,0,1,42.097548,-87.450784,26,0,Monday,6,13,Midday,0,0
2026-06-22 14:00:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_115,2,6,0,1,42.101333,-87.44904,26,0,Monday,6,14,Midday,0,0
2026-06-22 16:18:00,20,CLEAR,"DARKNESS, LIGHTED ROAD",PEDESTRIAN,ONE-WAY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_108,2,6,1,1,41.993789,-87.53113,26,0,Monday,6,16,Evening_Rush,0,1
2026-06-22 16:25:00,30,CLEAR,DAYLIGHT,TURNING,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_114,3,6,0,1,42.087056,-87.461204,26,0,Monday,6,16,Evening_Rush,0,0
2026-06-22 17:23:00,25,CLEAR,DAYLIGHT,TURNING,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,SNOW OR SLUSH,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_111,2,6,0,1,42.046234,-87.499641,26,0,Monday,6,17,Evening_Rush,0,0
2026-06-22 20:13:00,30,CLEAR,DAWN,REAR END,T-INTERSECTION,STRAIGHT AND LEVEL,"SAND, MUD, DIRT",NO DEFECTS,Y,IMPROPER OVERTAKING/PASSING,BEAT_105,2,6,0,1,41.950528,-87.571135,26,0,Monday,6,20,Night,0,0
2026-06-22 22:51:00,25,RAIN,"DARKNESS, LIGHTED ROAD",REAR END,T-INTERSECTION,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_117,1,6,2,1,42.138096,-87.426336,26,0,Monday,6,22,Night,0,1
2026-06-29 00:06:00,35,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_108,1,6,1,1,41.999514,-87.535289,27,0,Monday,6,0,Night,0,1
2026-06-29 03:14:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",PARKED MOTOR VEHICLE,ONE-WAY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,WEATHER,BEAT_109,2,6,0,1,42.011066,-87.52388,27,0,Monday,6,3,Night,0,0
2026-06-29 05:05:00,35,CLEAR,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_108,2,6,0,1,41.996826,-87.530337,27,0,Monday,6,5,Night,0,0
2026-06-29 07:27:00,45,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,FOUR WAY INTERSECTION,STRAIGHT ON GRADE,DRY,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_115,2,6,1,1,42.101084,-87.452241,27,0,Monday,6,7,Morning_Rush,0,1
2026-06-29 07:54:00,25,RAIN,DAYLIGHT,ANGLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,"RUT, HOLES",Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_102,2,6,0,1,41.906123,-87.609298,27,0,Monday,6,7,Morning_Rush,0,0
2026-06-29 08:22:00,35,FOG/SMOKE/HAZE,"DARKNESS, LIGHTED ROAD",TURNING,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,SNOW OR SLUSH,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_105,2,6,0,1,41.94882,-87.568303,27,0,Monday,6,8,Morning_Rush,0,0
2026-06-29 09:43:00,25,SNOW,DAWN,ANGLE,ONE-WAY,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,IMPROPER OVERTAKING/PASSING,BEAT_120,3,6,0,1,42.180269,-87.391161,27,0,Monday,6,9,Morning_Rush,0,0
2026-06-29 09:43:00,30,RAIN,DAYLIGHT,TURNING,NOT DIVIDED,STRAIGHT AND LEVEL,WET,WORN SURFACE,N,FOLLOWING TOO CLOSELY,BEAT_119,2,6,0,1,42.161509,-87.398229,27,0,Monday,6,9,Morning_Rush,0,0
2026-06-29 09:50:00,40,RAIN,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_105,1,6,1,1,41.956513,-87.570551,27,0,Monday,6,9,Morning_Rush,0,1
2026-06-29 11:41:00,40,RAIN,DAYLIGHT,REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,WET,"RUT, HOLES",N,WEATHER,BEAT_103,2,6,0,1,41.925703,-87.593568,27,0,Monday,6,11,Midday,0,0
2026-06-29 11:53:00,45,CLEAR,DAYLIGHT,FIXED OBJECT,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_106,2,6,0,1,41.969144,-87.555647,27,0,Monday,6,11,Midday,0,0
2026-06-29 15:11:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",PEDESTRIAN,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_109,2,6,0,1,42.013098,-87.51821,27,0,Monday,6,15,Midday,0,0
2026-06-29 17:09:00,30,CLEAR,DAYLIGHT,REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_119,2,6,2,1,42.161117,-87.398578,27,0,Monday,6,17,Evening_Rush,0,1
2026-06-29 17:31:00,40,RAIN,DAYLIGHT,REAR END,ONE-WAY,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,WEATHER,BEAT_112,2,6,0,1,42.057561,-87.487975,27,0,Monday,6,17,Evening_Rush,0,0
2026-06-29 17:52:00,30,CLEAR,DAYLIGHT,PARKED MOTOR VEHICLE,ONE-WAY,"CURVE, LEVEL",WET,NO DEFECTS,N,IMPROPER OVERTAKING/PASSING,BEAT_110,2,6,0,1,42.026268,-87.510966,27,0,Monday,6,17,Evening_Rush,0,0
2026-07-06 00:29:00,30,RAIN,DAYLIGHT,SIDESWIPE SAME DIRECTION,ALLEY,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,WEATHER,BEAT_111,2,7,0,1,42.048027,-87.497332,28,0,Monday,7,0,Night,0,0
2026-07-06 03:56:00,40,RAIN,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,WORN SURFACE,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_116,2,7,0,1,42.117314,-87.434286,28,0,Monday,7,3,Night,0,0
2026-07-06 06:42:00,30,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_112,2,7,0,1,42.062121,-87.485048,28,0,Monday,7,6,Morning_Rush,0,0
2026-07-06 07:36:00,35,CLEAR,DAYLIGHT,REAR END,ONE-WAY,STRAIGHT AND LEVEL,WET,WORN SURFACE,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_114,1,7,0,1,42.093506,-87.459972,28,0,Monday,7,7,Morning_Rush,0,0
2026-07-06 08:36:00,30,CLEAR,DAYLIGHT,REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,IMPROPER OVERTAKING/PASSING,BEAT_104,2,7,0,1,41.938675,-87.581158,28,0,Monday,7,8,Morning_Rush,0,0
2026-07-06 13:34:00,30,CLEAR,DAWN,ANGLE,NOT DIVIDED,STRAIGHT AND LEVEL,SNOW OR SLUSH,"RUT, HOLES",Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_104,2,7,1,1,41.935029,-87.582657,28,0,Monday,7,13,Midday,0,1
2026-07-06 14:24:00,30,SNOW,DAYLIGHT,TURNING,ONE-WAY,STRAIGHT AND LEVEL,SNOW OR SLUSH,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_119,2,7,0,1,42.159968,-87.400022,28,0,Monday,7,14,Midday,0,0
2026-07-06 16:17:00,55,CLEAR,DAYLIGHT,PARKED MOTOR VEHICLE,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_108,2,7,0,1,42.000767,-87.530225,28,0,Monday,7,16,Evening_Rush,0,0
2026-07-06 22:13:00,30,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,NOT DIVIDED,STRAIGHT AND LEVEL,SNOW OR SLUSH,NO DEFECTS,N,WEATHER,BEAT_111,3,7,0,1,42.043829,-87.497771,28,0,Monday,7,22,Night,0,0
2026-07-06 23:57:00,30,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,ALLEY,"CURVE, LEVEL",DRY,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_108,2,7,0,1,41.995903,-87.532385,28,0,Monday,7,23,Night,0,0
2026-07-13 00:22:00,35,CLEAR,DAYLIGHT,TURNING,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_118,2,7,0,1,42.150642,-87.413107,29,0,Monday,7,0,Night,0,0
2026-07-13 01:00:00,45,RAIN,DAYLIGHT,SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,SNOW OR SLUSH,NO DEFECTS,Y,DISREGARDING TRAFFIC SIGNALS,BEAT_111,2,7,0,1,42.045319,-87.504339,29,0,Monday,7,1,Night,0,0
2026-07-13 01:34:00,30,SNOW,DAYLIGHT,REAR END,NOT DIVIDED,"CURVE, LEVEL",ICE,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_102,4,7,0,1,41.904615,-87.604544,29,0,Monday,7,1,Night,0,0
2026-07-13 03:15:00,35,CLEAR,DARKNESS,SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT ON GRADE,DRY,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_104,2,7,0,1,41.939034,-87.580391,29,0,Monday,7,3,Night,0,0
2026-07-13 03:49:00,25,CLEAR,DAYLIGHT,ANGLE,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_101,2,7,0,1,41.890316,-87.614481,29,0,Monday,7,3,Night,0,0
2026-07-13 05:28:00,25,CLEAR,DAYLIGHT,TURNING,NOT DIVIDED,STRAIGHT AND LEVEL,WET,"RUT, HOLES",N,WEATHER,BEAT_105,2,7,0,1,41.954224,-87.575982,29,0,Monday,7,5,Night,0,0
2026-07-13 05:47:00,30,RAIN,DAYLIGHT,REAR END,ONE-WAY,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,IMPROPER OVERTAKING/PASSING,BEAT_109,2,7,0,1,42.012056,-87.519398,29,0,Monday,7,5,Night,0,0
2026-07-13 06:52:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_117,1,7,0,1,42.13504,-87.427635,29,0,Monday,7,6,Morning_Rush,0,0
2026-07-13 06:55:00,35,CLEAR,DAYLIGHT,ANGLE,ONE-WAY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,IMPROPER OVERTAKING/PASSING,BEAT_114,2,7,0,1,42.086927,-87.465768,29,0,Monday,7,6,Morning_Rush,0,0
2026-07-13 08:01:00,25,SNOW,DAYLIGHT,PEDESTRIAN,ALLEY,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_105,2,7,0,1,41.95282,-87.571057,29,0,Monday,7,8,Morning_Rush,0,0
2026-07-13 12:39:00,25,RAIN,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,ICE,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_112,2,7,0,1,42.061837,-87.484675,29,0,Monday,7,12,Midday,0,0
2026-07-13 15:36:00,50,CLEAR,DUSK,ANGLE,ONE-WAY,STRAIGHT AND LEVEL,ICE,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_111,2,7,0,1,42.047208,-87.503635,29,0,Monday,7,15,Midday,0,0
2026-07-13 19:13:00,25,CLEAR,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT ON GRADE,DRY,NO DEFECTS,N,DISREGARDING TRAFFIC SIGNALS,BEAT_107,2,7,0,1,41.981641,-87.543883,29,0,Monday,7,19,Evening_Rush,0,0
2026-07-13 22:56:00,40,RAIN,DAYLIGHT,SIDESWIPE SAME DIRECTION,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,DISREGARDING TRAFFIC SIGNALS,BEAT_109,2,7,0,1,42.012859,-87.523379,29,0,Monday,7,22,Night,0,0
2026-07-13 23:18:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",PARKED MOTOR VEHICLE,NOT DIVIDED,"CURVE, LEVEL",WET,NO DEFECTS,Y,IMPROPER OVERTAKING/PASSING,BEAT_107,2,7,0,1,41.973824,-87.540488,29,0,Monday,7,23,Night,0,0
2026-07-20 01:57:00,30,SNOW,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,T-INTERSECTION,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_119,3,7,1,1,42.161225,-87.40374,30,0,Monday,7,1,Night,0,1
2026-07-20 02:51:00,30,CLEAR,DAYLIGHT,REAR END,ONE-WAY,STRAIGHT AND LEVEL,DRY,"RUT, HOLES",Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_107,2,7,0,1,41.982129,-87.542199,30,0,Monday,7,2,Night,0,0
2026-07-20 08:03:00,30,CLEAR,DAYLIGHT,TURNING,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,"RUT, HOLES",Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_103,2,7,0,1,41.92506,-87.585737,30,0,Monday,7,8,Morning_Rush,0,0
2026-07-20 10:57:00,35,CLEAR,DAYLIGHT,TURNING,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_117,2,7,0,1,42.137708,-87.424007,30,0,Monday,7,10,Midday,0,0
2026-07-20 11:08:00,20,CLEAR,DAYLIGHT,REAR END,ONE-WAY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_101,2,7,0,1,41.891501,-87.616677,30,0,Monday,7,11,Midday,0,0
2026-07-20 21:40:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",FIXED OBJECT,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_118,1,7,0,1,42.144389,-87.413956,30,0,Monday,7,21,Night,0,0
2026-07-20 21:54:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",TURNING,DIVIDED - W/MEDIAN,CURVE ON GRADE,WET,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_112,2,7,0,1,42.061859,-87.486071,30,0,Monday,7,21,Night,0,0
2026-07-27 06:28:00,30,SEVERE RAIN,DAYLIGHT,REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_113,2,7,0,1,42.068575,-87.474554,31,0,Monday,7,6,Morning_Rush,0,0
2026-07-27 06:34:00,35,RAIN,DAYLIGHT,SIDESWIPE SAME DIRECTION,T-INTERSECTION,STRAIGHT AND LEVEL,WET,WORN SURFACE,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_110,3,7,0,1,42.028515,-87.510478,31,0,Monday,7,6,Morning_Rush,0,0
2026-07-27 07:25:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",ANGLE,ONE-WAY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_107,4,7,3,1,41.981396,-87.547697,31,0,Monday,7,7,Morning_Rush,0,1
2026-07-27 08:02:00,20,SNOW,DAYLIGHT,REAR END,ONE-WAY,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,WEATHER,BEAT_105,2,7,0,1,41.95986,-87.571191,31,0,Monday,7,8,Morning_Rush,0,0
2026-07-27 09:09:00,40,CLEAR,"DARKNESS, LIGHTED ROAD",REAR END,NOT DIVIDED,"CURVE, LEVEL",DRY,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_104,2,7,2,1,41.939308,-87.581751,31,0,Monday,7,9,Morning_Rush,0,1
2026-07-27 09:33:00,35,CLEAR,DAYLIGHT,REAR END,T-INTERSECTION,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_115,2,7,0,1,42.100896,-87.451922,31,0,Monday,7,9,Morning_Rush,0,0
2026-07-27 12:46:00,55,CLEAR,DAYLIGHT,PARKED MOTOR VEHICLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_119,2,7,0,1,42.164761,-87.399725,31,0,Monday,7,12,Midday,0,0
2026-07-27 13:47:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",PARKED MOTOR VEHICLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,"RUT, HOLES",N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_115,2,7,0,1,42.10175,-87.450516,31,0,Monday,7,13,Midday,0,0
2026-07-27 14:48:00,25,FOG/SMOKE/HAZE,"DARKNESS, LIGHTED ROAD",REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_118,2,7,0,1,42.14426,-87.408626,31,0,Monday,7,14,Midday,0,0
2026-07-27 17:02:00,40,CLEAR,DAYLIGHT,PARKED MOTOR VEHICLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,DISREGARDING TRAFFIC SIGNALS,BEAT_114,2,7,0,1,42.086773,-87.45803,31,0,Monday,7,17,Evening_Rush,0,0
2026-07-27 18:46:00,25,CLEAR,DAYLIGHT,ANGLE,ALLEY,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,WEATHER,BEAT_116,2,7,0,1,42.118133,-87.441587,31,0,Monday,7,18,Evening_Rush,0,0
2026-07-27 20:24:00,35,CLEAR,DAYLIGHT,PEDESTRIAN,ALLEY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,DISREGARDING TRAFFIC SIGNALS,BEAT_106,3,7,0,1,41.965629,-87.559945,31,0,Monday,7,20,Night,0,0
2026-08-03 03:51:00,35,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,WEATHER,BEAT_117,3,8,0,1,42.124332,-87.429232,32,0,Monday,8,3,Night,0,0
2026-08-03 05:18:00,35,CLEAR,DAYLIGHT,PEDESTRIAN,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_112,2,8,0,1,42.058684,-87.487478,32,0,Monday,8,5,Night,0,0
2026-08-03 11:33:00,25,RAIN,"DARKNESS, LIGHTED ROAD",REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_104,3,8,1,1,41.942441,-87.577815,32,0,Monday,8,11,Midday,0,1
2026-08-03 12:11:00,30,CLEAR,DAYLIGHT,PARKED MOTOR VEHICLE,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_111,2,8,0,1,42.039881,-87.493602,32,0,Monday,8,12,Midday,0,0
2026-08-03 12:22:00,30,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_118,1,8,0,1,42.149385,-87.413569,32,0,Monday,8,12,Midday,0,0
2026-08-03 14:18:00,35,SNOW,"DARKNESS, LIGHTED ROAD",TURNING,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,DISREGARDING TRAFFIC SIGNALS,BEAT_110,2,8,0,1,42.029136,-87.507523,32,0,Monday,8,14,Midday,0,0
2026-08-03 15:54:00,30,SEVERE RAIN,DAYLIGHT,REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_108,2,8,1,1,41.997867,-87.530824,32,0,Monday,8,15,Midday,0,1
2026-08-03 16:20:00,45,FOG/SMOKE/HAZE,DAYLIGHT,PARKED MOTOR VEHICLE,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,SNOW OR SLUSH,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_103,2,8,0,1,41.921643,-87.594996,32,0,Monday,8,16,Evening_Rush,0,0
2026-08-03 17:41:00,55,CLEAR,"DARKNESS, LIGHTED ROAD",PARKED MOTOR VEHICLE,ONE-WAY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_118,1,8,0,1,42.148297,-87.411317,32,0,Monday,8,17,Evening_Rush,0,0
2026-08-03 22:48:00,40,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_108,2,8,0,1,41.99632,-87.532133,32,0,Monday,8,22,Night,0,0
2026-08-03 23:11:00,40,CLEAR,DAYLIGHT,FIXED OBJECT,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,SHOULDER DEFECT,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_112,2,8,0,1,42.060589,-87.48186,32,0,Monday,8,23,Night,0,0
2026-08-03 23:28:00,25,RAIN,"DARKNESS, LIGHTED ROAD",FIXED OBJECT,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,DEBRIS ON ROAD,Y,FOLLOWING TOO CLOSELY,BEAT_106,2,8,0,1,41.967896,-87.56075,32,0,Monday,8,23,Night,0,0
2026-08-10 04:22:00,25,CLEAR,DAYLIGHT,PARKED MOTOR VEHICLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,SNOW OR SLUSH,NO DEFECTS,N,WEATHER,BEAT_107,3,8,0,1,41.987534,-87.547355,33,0,Monday,8,4,Night,0,0
2026-08-10 06:53:00,25,CLEAR,DAYLIGHT,REAR END,ONE-WAY,"CURVE, LEVEL",ICE,NO DEFECTS,Y,DISREGARDING TRAFFIC SIGNALS,BEAT_119,1,8,0,1,42.167699,-87.398162,33,0,Monday,8,6,Morning_Rush,0,0
2026-08-10 07:49:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",ANGLE,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_107,1,8,0,1,41.982403,-87.542703,33,0,Monday,8,7,Morning_Rush,0,0
2026-08-10 07:50:00,50,RAIN,DAWN,SIDESWIPE SAME DIRECTION,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,DISREGARDING TRAFFIC SIGNALS,BEAT_120,2,8,1,1,42.180942,-87.391913,33,0,Monday,8,7,Morning_Rush,0,1
2026-08-10 10:32:00,40,RAIN,"DARKNESS, LIGHTED ROAD",ANGLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,SNOW OR SLUSH,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_106,2,8,0,1,41.96793,-87.555322,33,0,Monday,8,10,Midday,0,0
2026-08-10 10:40:00,25,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,DRY,"RUT, HOLES",Y,FOLLOWING TOO CLOSELY,BEAT_120,3,8,0,1,42.176646,-87.38937,33,0,Monday,8,10,Midday,0,0
2026-08-10 15:18:00,20,SNOW,DAYLIGHT,FIXED OBJECT,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_116,2,8,0,1,42.123142,-87.433246,33,0,Monday,8,15,Midday,0,0
2026-08-10 16:15:00,25,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,NOT DIVIDED,STRAIGHT ON GRADE,DRY,NO DEFECTS,Y,WEATHER,BEAT_107,2,8,1,1,41.984559,-87.551648,33,0,Monday,8,16,Evening_Rush,0,1
2026-08-10 19:54:00,25,CLEAR,DAYLIGHT,TURNING,NOT DIVIDED,STRAIGHT AND LEVEL,SNOW OR SLUSH,WORN SURFACE,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_104,3,8,0,1,41.934862,-87.586221,33,0,Monday,8,19,Evening_Rush,0,0
2026-08-10 20:50:00,30,CLEAR,DARKNESS,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,WEATHER,BEAT_108,2,8,1,1,42.001594,-87.534062,33,0,Monday,8,20,Night,0,1
2026-08-10 20:54:00,30,CLEAR,DAYLIGHT,PARKED MOTOR VEHICLE,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_111,2,8,0,1,42.040987,-87.495835,33,0,Monday,8,20,Night,0,0
