CRASH_DATE,POSTED_SPEED_LIMIT,WEATHER_CONDITION,LIGHTING_CONDITION,FIRST_CRASH_TYPE,TRAFFICWAY_TYPE,ALIGNMENT,ROADWAY_SURFACE_COND,ROAD_DEFECT,INTERSECTION_RELATED_I,PRIM_CONTRIBUTORY_CAUSE,BEAT_OF_OCCURRENCE,NUM_UNITS,CRASH_MONTH,INJURIES_TOTAL,CRASH_DAY_OF_WEEK,LATITUDE,LONGITUDE,week,day_of_week,day_name,month,hour,time_of_day,is_weekend,incident_occurred
2026-06-26 14:55:00,25,FOG/SMOKE/HAZE,DAYLIGHT,REAR END,ONE-WAY,STRAIGHT AND LEVEL,ICE,NO DEFECTS,N,IMPROPER OVERTAKING/PASSING,BEAT_116,2,6,0,5,42.113901,-87.441126,26,4,Friday,6,14,Midday,0,0
2026-06-26 16:10:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",REAR END,ONE-WAY,CURVE ON GRADE,DRY,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_112,2,6,0,5,42.057798,-87.483945,26,4,Friday,6,16,Evening_Rush,0,0
2026-06-26 16:46:00,25,CLEAR,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_118,2,6,0,5,42.149669,-87.411394,26,4,Friday,6,16,Evening_Rush,0,0
2026-06-26 17:00:00,35,CLEAR,"DARKNESS, LIGHTED ROAD",PARKED MOTOR VEHICLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,DISREGARDING TRAFFIC SIGNALS,BEAT_119,3,6,0,5,42.161675,-87.398279,26,4,Friday,6,17,Evening_Rush,0,0
2026-07-03 00:15:00,25,CLEAR,DAYLIGHT,REAR END,ALLEY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_106,2,7,1,5,41.968062,-87.556667,27,4,Friday,7,0,Night,0,1
2026-07-03 03:05:00,25,SNOW,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,SNOW OR SLUSH,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_119,2,7,0,5,42.164861,-87.403056,27,4,Friday,7,3,Night,0,0
2026-07-03 04:05:00,25,CLEAR,DARKNESS,SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_105,2,7,0,5,41.956829,-87.572648,27,4,Friday,7,4,Night,0,0
2026-07-03 07:19:00,30,CLEAR,DARKNESS,SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_105,2,7,0,5,41.946837,-87.572659,27,4,Friday,7,7,Morning_Rush,0,0
2026-07-03 11:30:00,45,CLEAR,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,"CURVE, LEVEL",DRY,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_114,2,7,0,5,42.090647,-87.462116,27,4,Friday,7,11,Midday,0,0
2026-07-03 14:14:00,25,RAIN,DAYLIGHT,REAR END,ALLEY,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_105,2,7,1,5,41.954178,-87.569469,27,4,Friday,7,14,Midday,0,1
2026-07-03 15:48:00,40,CLEAR,"DARKNESS, LIGHTED ROAD",PARKED MOTOR VEHICLE,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_110,2,7,0,5,42.022909,-87.507828,27,4,Friday,7,15,Midday,0,0
2026-07-03 17:25:00,25,SNOW,"DARKNESS, LIGHTED ROAD",PARKED MOTOR VEHICLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_108,1,7,0,5,42.001149,-87.533379,27,4,Friday,7,17,Evening_Rush,0,0
2026-07-03 18:50:00,35,FOG/SMOKE/HAZE,"DARKNESS, LIGHTED ROAD",REAR END,ONE-WAY,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,DISREGARDING TRAFFIC SIGNALS,BEAT_117,2,7,0,5,42.133055,-87.431977,27,4,Friday,7,18,Evening_Rush,0,0
2026-07-03 19:03:00,30,SNOW,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,ICE,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_105,2,7,0,5,41.949849,-87.572148,27,4,Friday,7,19,Evening_Rush,0,0
2026-07-03 19:24:00,20,CLEAR,DAYLIGHT,ANGLE,NOT DIVIDED,STRAIGHT AND LEVEL,SNOW OR SLUSH,"RUT, HOLES",N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_106,2,7,0,5,41.9682,-87.5552,27,4,Friday,7,19,Evening_Rush,0,0
2026-07-03 20:57:00,20,SNOW,DAYLIGHT,SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,SNOW OR SLUSH,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_109,2,7,1,5,42.011377,-87.52544,27,4,Friday,7,20,Night,0,1
2026-07-03 21:10:00,40,CLEAR,DAYLIGHT,TURNING,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_119,2,7,0,5,42.157887,-87.403297,27,4,Friday,7,21,Night,0,0
2026-07-10 01:30:00,20,RAIN,"DARKNESS, LIGHTED ROAD",PARKED MOTOR VEHICLE,ONE-WAY,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_115,2,7,1,5,42.101225,-87.446642,28,4,Friday,7,1,Night,0,1
2026-07-10 03:55:00,45,CLEAR,"DARKNESS, LIGHTED ROAD",FIXED OBJECT,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_113,1,7,0,5,42.072132,-87.471525,28,4,Friday,7,3,Night,0,0
2026-07-10 06:08:00,35,SEVERE RAIN,DAYLIGHT,REAR END,FOUR WAY INTERSECTION,"CURVE, LEVEL",ICE,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_120,2,7,2,5,42.1796,-87.391104,28,4,Friday,7,6,Morning_Rush,0,1
2026-07-10 07:54:00,40,CLEAR,DAYLIGHT,FIXED OBJECT,ONE-WAY,STRAIGHT ON GRADE,DRY,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_104,2,7,1,5,41.940079,-87.579951,28,4,Friday,7,7,Morning_Rush,0,1
2026-07-10 14:30:00,25,RAIN,DAYLIGHT,SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,SNOW OR SLUSH,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_111,2,7,0,5,42.040835,-87.501813,28,4,Friday,7,14,Midday,0,0
2026-07-10 14:30:00,25,RAIN,"DARKNESS, LIGHTED ROAD",FIXED OBJECT,ALLEY,STRAIGHT AND LEVEL,SNOW OR SLUSH,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_110,2,7,0,5,42.030894,-87.509113,28,4,Friday,7,14,Midday,0,0
2026-07-10 21:20:00,30,CLEAR,DAYLIGHT,ANGLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_110,2,7,0,5,42.025693,-87.505761,28,4,Friday,7,21,Night,0,0
2026-07-10 23:49:00,30,CLEAR,DAYLIGHT,ANGLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,WEATHER,BEAT_120,3,7,0,5,42.176874,-87.38894,28,4,Friday,7,23,Night,0,0
2026-07-17 07:18:00,35,CLEAR,DAYLIGHT,PARKED MOTOR VEHICLE,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,IMPROPER OVERTAKING/PASSING,BEAT_115,2,7,0,5,42.104345,-87.447768,29,4,Friday,7,7,Morning_Rush,0,0
2026-07-17 07:24:00,30,SEVERE RAIN,DUSK,PARKED MOTOR VEHICLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,SNOW OR SLUSH,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_118,2,7,0,5,42.14352,-87.413974,29,4,Friday,7,7,Morning_Rush,0,0
2026-07-17 07:55:00,25,RAIN,DAYLIGHT,PARKED MOTOR VEHICLE,ONE-WAY,STRAIGHT AND LEVEL,SNOW OR SLUSH,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_107,4,7,3,5,41.986944,-87.551469,29,4,Friday,7,7,Morning_Rush,0,1
2026-07-17 08:29:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",TURNING,FOUR WAY INTERSECTION,"CURVE, LEVEL",DRY,NO DEFECTS,Y,IMPROPER OVERTAKING/PASSING,BEAT_103,3,7,0,5,41.926207,-87.597025,29,4,Friday,7,8,Morning_Rush,0,0
2026-07-17 09:52:00,30,CLEAR,DAYLIGHT,FIXED OBJECT,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,PHYSICAL CONDITION OF DRIVER,BEAT_113,2,7,0,5,42.076816,-87.472975,29,4,Friday,7,9,Morning_Rush,0,0
2026-07-17 10:15:00,25,RAIN,"DARKNESS, LIGHTED ROAD",REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,WET,WORN SURFACE,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_101,1,7,1,5,41.893391,-87.618515,29,4,Friday,7,10,Midday,0,1
2026-07-17 12:43:00,30,CLEAR,DAYLIGHT,ANGLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_119,1,7,1,5,42.162265,-87.397771,29,4,Friday,7,12,Midday,0,1
2026-07-17 13:36:00,30,SNOW,"DARKNESS, LIGHTED ROAD",TURNING,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_108,2,7,0,5,41.995606,-87.542086,29,4,Friday,7,13,Midday,0,0
2026-07-17 14:35:00,45,CLEAR,"DARKNESS, LIGHTED ROAD",REAR END,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,ICE,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_111,4,7,1,5,42.041015,-87.494816,29,4,Friday,7,14,Midday,0,1
2026-07-17 14:40:00,25,CLEAR,DAYLIGHT,TURNING,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_108,2,7,0,5,41.995663,-87.532147,29,4,Friday,7,14,Midday,0,0
2026-07-17 17:29:00,25,CLEAR,DAYLIGHT,REAR END,ONE-WAY,STRAIGHT AND LEVEL,DRY,"RUT, HOLES",N,FOLLOWING TOO CLOSELY,BEAT_101,2,7,0,5,41.89135,-87.617323,29,4,Friday,7,17,Evening_Rush,0,0
2026-07-17 19:30:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_101,2,7,0,5,41.895614,-87.618572,29,4,Friday,7,19,Evening_Rush,0,0
2026-07-17 20:44:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",TURNING,ONE-WAY,STRAIGHT ON GRADE,DRY,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_114,2,7,0,5,42.085085,-87.465357,29,4,Friday,7,20,Night,0,0
2026-07-17 22:03:00,40,RAIN,DAYLIGHT,SIDESWIPE SAME DIRECTION,ALLEY,STRAIGHT AND LEVEL,SNOW OR SLUSH,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_111,2,7,1,5,42.039134,-87.499805,29,4,Friday,7,22,Night,0,1
2026-07-24 01:33:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",TURNING,ONE-WAY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_116,2,7,0,5,42.112061,-87.436566,30,4,Friday,7,1,Night,0,0
2026-07-24 06:11:00,25,CLEAR,DAYLIGHT,REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,"RUT, HOLES",Y,WEATHER,BEAT_108,2,7,0,5,42.002093,-87.531504,30,4,Friday,7,6,Morning_Rush,0,0
2026-07-24 07:10:00,30,CLEAR,DUSK,ANGLE,T-INTERSECTION,STRAIGHT AND LEVEL,SNOW OR SLUSH,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_119,2,7,0,5,42.159839,-87.407665,30,4,Friday,7,7,Morning_Rush,0,0
2026-07-24 08:00:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_115,2,7,0,5,42.09973,-87.454316,30,4,Friday,7,8,Morning_Rush,0,0
2026-07-24 10:15:00,40,RAIN,DAYLIGHT,TURNING,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_118,2,7,0,5,42.148868,-87.417044,30,4,Friday,7,10,Midday,0,0
2026-07-24 11:37:00,30,CLEAR,DAYLIGHT,ANGLE,ONE-WAY,STRAIGHT ON GRADE,DRY,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_120,2,7,0,5,42.180262,-87.392959,30,4,Friday,7,11,Midday,0,0
2026-07-24 12:16:00,30,RAIN,"DARKNESS, LIGHTED ROAD",ANGLE,DIVIDED - W/MEDIAN,"CURVE, LEVEL",SNOW OR SLUSH,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_119,1,7,0,5,42.156874,-87.403227,30,4,Friday,7,12,Midday,0,0
2026-07-24 20:40:00,50,CLEAR,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,ALLEY,STRAIGHT AND LEVEL,SNOW OR SLUSH,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_102,2,7,0,5,41.905265,-87.611167,30,4,Friday,7,20,Night,0,0
2026-07-24 21:39:00,30,CLEAR,DAYLIGHT,TURNING,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_115,2,7,0,5,42.102857,-87.449185,30,4,Friday,7,21,Night,0,0
2026-07-24 21:53:00,30,CLEAR,DAYLIGHT,PARKED MOTOR VEHICLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_101,2,7,0,5,41.894643,-87.62188,30,4,Friday,7,21,Night,0,0
2026-07-31 00:19:00,30,RAIN,DAYLIGHT,SIDESWIPE SAME DIRECTION,NOT DIVIDED,STRAIGHT ON GRADE,WET,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_117,2,7,0,5,42.138641,-87.425002,31,4,Friday,7,0,Night,0,0
2026-07-31 08:33:00,35,SNOW,DAYLIGHT,REAR END,ONE-WAY,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,IMPROPER OVERTAKING/PASSING,BEAT_114,2,7,0,5,42.087914,-87.464661,31,4,Friday,7,8,Morning_Rush,0,0
2026-07-31 09:30:00,30,CLEAR,DAYLIGHT,REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_119,2,7,1,5,42.161559,-87.400461,31,4,Friday,7,9,Morning_Rush,0,1
2026-07-31 10:16:00,25,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,ONE-WAY,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_114,2,7,0,5,42.092832,-87.465533,31,4,Friday,7,10,Midday,0,0
2026-07-31 11:23:00,30,RAIN,DAYLIGHT,REAR END,T-INTERSECTION,STRAIGHT AND LEVEL,SNOW OR SLUSH,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_102,2,7,3,5,41.907877,-87.602828,31,4,Friday,7,11,Midday,0,1
2026-07-31 14:12:00,40,CLEAR,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,SHOULDER DEFECT,N,WEATHER,BEAT_112,3,7,1,5,42.057627,-87.487968,31,4,Friday,7,14,Midday,0,1
2026-07-31 14:44:00,35,CLEAR,DAWN,PARKED MOTOR VEHICLE,DIVIDED - W/MEDIAN,CURVE ON GRADE,DRY,NO DEFECTS,Y,WEATHER,BEAT_119,1,7,0,5,42.168797,-87.403091,31,4,Friday,7,14,Midday,0,0
2026-07-31 17:46:00,30,CLEAR,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,WEATHER,BEAT_116,1,7,0,5,42.115955,-87.436004,31,4,Friday,7,17,Evening_Rush,0,0
2026-07-31 23:08:00,25,CLEAR,DAYLIGHT,TURNING,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_113,2,7,0,5,42.076837,-87.47066,31,4,Friday,7,23,Night,0,0
2026-08-07 00:56:00,35,CLEAR,DAYLIGHT,ANGLE,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,"RUT, HOLES",Y,FOLLOWING TOO CLOSELY,BEAT_117,1,8,0,5,42.128744,-87.431156,32,4,Friday,8,0,Night,0,0
2026-08-07 03:47:00,25,RAIN,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,ICE,NO DEFECTS,Y,DISREGARDING TRAFFIC SIGNALS,BEAT_105,2,8,0,5,41.950036,-87.572446,32,4,Friday,8,3,Night,0,0
2026-08-07 04:48:00,30,SNOW,DAYLIGHT,ANGLE,ONE-WAY,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,IMPROPER OVERTAKING/PASSING,BEAT_105,2,8,0,5,41.951399,-87.576212,32,4,Friday,8,4,Night,0,0
2026-08-07 11:45:00,30,RAIN,DAYLIGHT,ANGLE,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_109,1,8,3,5,42.013188,-87.525275,32,4,Friday,8,11,Midday,0,1
2026-08-07 12:35:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,NOT DIVIDED,CURVE ON GRADE,DRY,"RUT, HOLES",Y,IMPROPER OVERTAKING/PASSING,BEAT_112,2,8,0,5,42.056055,-87.486797,32,4,Friday,8,12,Midday,0,0
2026-08-07 14:33:00,25,CLEAR,DAYLIGHT,REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,FOLLOWING TOO CLOSELY,BEAT_111,2,8,0,5,42.041046,-87.497238,32,4,Friday,8,14,Midday,0,0
2026-08-07 16:11:00,25,CLEAR,DAYLIGHT,REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,SNOW OR SLUSH,NO DEFECTS,Y,IMPROPER OVERTAKING/PASSING,BEAT_107,1,8,0,5,41.980614,-87.547788,32,4,Friday,8,16,Evening_Rush,0,0
2026-08-07 16:22:00,30,CLEAR,DAYLIGHT,TURNING,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_113,2,8,0,5,42.072511,-87.478255,32,4,Friday,8,16,Evening_Rush,0,0
2026-08-07 17:20:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,WEATHER,BEAT_101,2,8,3,5,41.89118,-87.619364,32,4,Friday,8,17,Evening_Rush,0,1
2026-08-14 00:46:00,30,SNOW,DAYLIGHT,FIXED OBJECT,NOT DIVIDED,STRAIGHT AND LEVEL,SNOW OR SLUSH,"RUT, HOLES",Y,PHYSICAL CONDITION OF DRIVER,BEAT_104,2,8,0,5,41.941537,-87.583097,33,4,Friday,8,0,Night,0,0
2026-08-14 00:49:00,25,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FOLLOWING TOO CLOSELY,BEAT_109,2,8,1,5,42.009137,-87.519486,33,4,Friday,8,0,Night,0,1
2026-08-14 00:54:00,30,CLEAR,DAYLIGHT,REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_117,2,8,0,5,42.131458,-87.428613,33,4,Friday,8,0,Night,0,0
2026-08-14 03:19:00,40,CLEAR,DUSK,TURNING,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_106,2,8,0,5,41.968463,-87.558923,33,4,Friday,8,3,Night,0,0
2026-08-14 04:52:00,25,RAIN,DAYLIGHT,ANGLE,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_105,2,8,0,5,41.955269,-87.568808,33,4,Friday,8,4,Night,0,0
2026-08-14 07:30:00,35,RAIN,"DARKNESS, LIGHTED ROAD",ANGLE,FOUR WAY INTERSECTION,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_107,2,8,0,5,41.980103,-87.545945,33,4,Friday,8,7,Morning_Rush,0,0
2026-08-14 07:44:00,25,CLEAR,DUSK,SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT ON GRADE,DRY,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_114,2,8,0,5,42.087383,-87.46386,33,4,Friday,8,7,Morning_Rush,0,0
2026-08-14 07:58:00,25,CLEAR,DAYLIGHT,SIDESWIPE SAME DIRECTION,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,NO DEFECTS,Y,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_112,2,8,0,5,42.065719,-87.483715,33,4,Friday,8,7,Morning_Rush,0,0
2026-08-14 09:49:00,30,SNOW,DARKNESS,REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,DISREGARDING TRAFFIC SIGNALS,BEAT_120,1,8,0,5,42.178204,-87.390603,33,4,Friday,8,9,Morning_Rush,0,0
2026-08-14 12:43:00,35,CLEAR,DAYLIGHT,PEDESTRIAN,T-INTERSECTION,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,DISREGARDING TRAFFIC SIGNALS,BEAT_117,2,8,0,5,42.130182,-87.425984,33,4,Friday,8,12,Midday,0,0
2026-08-14 18:51:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",PARKED MOTOR VEHICLE,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_106,2,8,0,5,41.969913,-87.557614,33,4,Friday,8,18,Evening_Rush,0,0
2026-08-14 20:00:00,30,CLEAR,DAYLIGHT,TURNING,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,DRY,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_118,2,8,0,5,42.148299,-87.415356,33,4,Friday,8,20,Night,0,0
2026-08-14 20:14:00,35,CLEAR,"DARKNESS, LIGHTED ROAD",REAR END,DIVIDED - W/MEDIAN,CURVE ON GRADE,DRY,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_116,2,8,0,5,42.119073,-87.439398,33,4,Friday,8,20,Night,0,0
2026-08-14 21:55:00,30,CLEAR,"DARKNESS, LIGHTED ROAD",TURNING,ONE-WAY,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_120,2,8,0,5,42.177486,-87.39138,33,4,Friday,8,21,Night,0,0
2026-08-21 02:44:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",SIDESWIPE SAME DIRECTION,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,IMPROPER OVERTAKING/PASSING,BEAT_113,1,8,0,5,42.075194,-87.482064,34,4,Friday,8,2,Night,0,0
2026-08-21 07:51:00,25,SEVERE RAIN,DAYLIGHT,REAR END,ONE-WAY,STRAIGHT AND LEVEL,WET,NO DEFECTS,N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_106,2,8,0,5,41.967161,-87.554538,34,4,Friday,8,7,Morning_Rush,0,0
2026-08-21 08:41:00,40,CLEAR,DARKNESS,PARKED MOTOR VEHICLE,NOT DIVIDED,"CURVE, LEVEL",ICE,NO DEFECTS,N,FAILING TO YIELD RIGHT-OF-WAY,BEAT_101,2,8,0,5,41.896415,-87.619503,34,4,Friday,8,8,Morning_Rush,0,0
2026-08-21 09:06:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",PEDESTRIAN,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,NO DEFECTS,Y,PHYSICAL CONDITION OF DRIVER,BEAT_103,2,8,0,5,41.923339,-87.595389,34,4,Friday,8,9,Morning_Rush,0,0
2026-08-21 09:28:00,30,FOG/SMOKE/HAZE,"DARKNESS, LIGHTED ROAD",REAR END,DIVIDED - W/MEDIAN,STRAIGHT AND LEVEL,WET,"RUT, HOLES",N,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,BEAT_106,2,8,0,5,41.963374,-87.558541,34,4,Friday,8,9,Morning_Rush,0,0
2026-08-21 12:13:00,40,CLEAR,"DARKNESS, LIGHTED ROAD",TURNING,ONE-WAY,STRAIGHT AND LEVEL,DRY,"RUT, HOLES",Y,FAILING TO YIELD RIGHT-OF-WAY,BEAT_101,2,8,0,5,41.895443,-87.613771,34,4,Friday,8,12,Midday,0,0
2026-08-21 12:17:00,25,CLEAR,"DARKNESS, LIGHTED ROAD",REAR END,NOT DIVIDED,STRAIGHT AND LEVEL,DRY,"RUT, HOLES",N,FOLLOWING TOO CLOSELY,BEAT_115,3,8,1,5,42.107788,-87.448133,34,4,Friday,8,12,Midday,0,1
